Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p07_carrier_2_caballero_hit,j,0.05248368711041529,73.03486541869204,96.396269835631,502.44084607543255,1887.8467195717355,3142.7565652107082,73.29972112483699,96.5981076843185,659.1175237820619,2067.1483889128863,3246.3344520484748,73.7779405199092,96.79883509981454,1445.2753214225531,2824.255361980373,3628.5197346200353,74.3736364090875,96.99897732120641,1730.206694806112,3006.735217340513,3710.2160045659334,75.02403460413463,97.67653755191519,1802.5736500082787,2945.5222563696057,3664.4783064536496,75.69218177072469,98.51363923139708,1197.1299979863174,2528.935433685823,3340.75436819459,76.41538697204865,98.69471948828803,418.88393266989385,2021.7488766938784,2946.160053095685,77.24038788964555,98.7547035098746,370.18998942700523,1974.8820276028407,2902.949593507264,78.19831765848181,98.8319425885074,410.2902054928755,1984.0409239515427,2902.5062414368695,79.22199034293429,98.90938534713,416.3910534057327,1961.3747856315836,2912.4088626815096,80.17776086743075,98.96023319692354,421.52624242082754,1941.7896675428176,2920.5876495202597
p07_carrier_2_caballero_hit,e,0.0951756415509768,80.17776086743075,98.96023319692354,421.52624242082754,1941.7896675428176,2920.5876495202597,81.32746983561444,98.93840603739369,420.7722620275905,1979.073543648622,2896.8507256532052,81.27158139213482,98.73648621698818,426.22091594823115,1941.0278935483097,2899.8712575611444,80.2291778401114,98.39460075113857,414.0504180835069,1924.1741748269849,2747.089753595126,78.98086392049063,98.00858010682458,417.2517826240417,1871.4815732035145,2688.6067997569926,78.0889372843699,97.77093494542332,404.17850326986417,1830.5686570122393,2681.8475844620234,77.83149845017141,97.7952941482204,447.6349524916291,1807.503876002579,2710.2287980120714,78.16823584086093,98.03383038430206,467.11726291553873,1809.3423210847739,2631.3583276715467,78.69286811091327,98.36938813441054,445.7188731818419,1830.4809138564033,2565.9698967724894,78.59110114274071,98.5092015947456,1029.7951107273257,1989.9102858765896,2701.3001834257684,77.51039754892533,98.3216634534998,1431.4564694523424,2258.914488043996,3047.6688358358174
p07_carrier_2_caballito_hit,j,0.03873181312849627,68.55901839130722,94.70642856524418,326.9252179464422,1730.3935049939075,2982.389284657417,68.54189448491545,96.47438229748066,236.429448307988,1746.6795436141033,3030.5869320163883,68.63346535085152,98.41753788421371,246.05894576924632,1733.3091884887417,3065.960756913676,68.90158794091877,99.6602048203406,313.831923784069,1702.7171469401474,3093.8876935926214,69.3237170900435,99.55334792264863,403.4560139460662,1701.0648690156443,3125.7577499134422,69.68909222657192,99.44649102495664,901.6126816875101,2240.475954285616,3231.3491262361813,70.00773681576152,100.21794889585858,1399.769349428945,2779.8870395555778,3336.940502558918,70.21260770682093,101.26700845793171,1718.42784609386,3073.4377676667305,3394.192190916817,70.29691475696436,102.35274561357703,1833.7892627906976,3088.5305460922214,3396.6950350336783,70.38822162353573,103.60787545710322,1949.1506794875356,3103.623324517712,3399.1978791505394,70.4855350165066,104.86300530062941,2015.479559609293,3099.3442470193268,3546.8048046043828
p07_carrier_2_caballito_hit,i,0.07055841077378822,70.4855350165066,104.86300530062941,2015.479559609293,3099.3442470193268,3546.8048046043828,70.9273713404675,107.32683628932418,2119.659251856338,3084.6867128431627,3838.132270812961,71.73415325865909,109.72691145898307,2153.3340905352984,3038.394141977834,3979.5404301708695,72.55729034439834,111.92475012362577,1260.0909200187152,2597.9258028335894,3541.3732072694047,72.83392365426707,115.31837644072668,511.5377000652578,2227.4358096119863,3093.2217392255448,72.34017003779941,119.09081860264098,1840.0557643703546,2767.709979022897,3617.042829519776,71.25763449401597,122.70618229665133,2079.478699076713,2842.7991657541634,3831.0493163645806,69.7434560141706,122.78523268343363,2054.2306951044084,2816.2472435649574,3909.993088835929,67.59843475567337,122.80958221163178,1995.8463203672825,2792.6101578313846,3890.0793400970265,65.9184766491483,--undefined--,2084.5051608155213,2830.486394198742,3884.4854850226598,65.03344918741296,--undefined--,2126.0870373254343,2924.36406480338,3890.0627391536154
p07_carrier_2_cabello_hit,j,0.03490543368774335,78.80502811507986,112.75003088603695,361.10446801121554,1971.8583397479294,2884.7751208910863,78.98147943333288,113.26677272051639,363.71026240852535,1988.1741090446594,2896.58484353583,79.1902733884708,114.76451986055001,366.31605680583533,2004.48987834139,2908.3945661805737,79.35308039990461,116.26226700058356,368.30772700160884,1977.6381315481592,2851.7018245358713,79.38205227394855,117.42653098399326,370.0791427128476,1935.3044366713714,2770.4408035045412,79.29151611897842,117.82579093107034,371.8505584240864,1892.9707417945817,2689.179782473208,79.00188750164992,118.22505087814741,380.6648422364171,1874.8546048785397,2710.905507848281,78.52385950005552,118.49826421016465,390.5208937573063,1860.320683261935,2747.8648376691153,77.93730886395713,118.61020604120522,400.4053743635686,1845.5662677766209,2784.380244287055,77.15078040443096,118.7221478722458,414.8036745005018,1795.8030042080193,2750.4118770852115,76.55154178884385,118.69273739626108,429.20197463743494,1746.0397406394177,2716.4435098833674
p07_carrier_2_cabello_hit,o,0.06690208123484132,76.55154178884385,118.69273739626108,429.20197463743494,1746.0397406394177,2716.4435098833674,76.57539250195133,118.43514689124981,441.70074737513403,1702.5776160987523,2678.311676430662,76.87100510109615,118.46270120779519,441.90742690730366,1696.8676500933457,2665.728678657681,77.08207918307386,118.90645934099763,441.4600595656224,1619.0977096727538,2713.3380022030087,77.17423798756184,120.12275235435534,451.43849358244034,1560.578407714404,2651.947607688213,77.13498751793784,121.29094590302897,472.34102709618656,1532.3359605124888,2495.0462828452455,76.81001173008899,122.23063594217227,531.9505710177825,1714.3916253028133,2190.3303214740063,76.49867610819959,122.70897541750645,539.5412460748863,1696.2648314455932,2301.0551900485634,76.50609446937241,122.68509759063343,510.2365108682467,1547.154562515131,2677.7842448508504,76.12796865660509,122.4094764271051,502.6484555529469,1610.8976462460853,2544.2887985337693,74.66422779751767,121.83927575902587,512.4867198654866,1644.1455480575107,2420.8438087916593
p07_carrier_2_calle_hit,j,0.02766849241832403,80.38135119674557,101.33384089250657,629.109297638832,1762.0249995846966,2801.937010151655,80.5900984895913,102.13469158576181,579.960783786844,1759.5843720611354,2779.531363548039,80.84795991665261,102.93554227901713,547.7771711566018,1770.3614217460283,2764.2053407540525,81.06826163953842,103.73639297227243,530.4164083883043,1792.687235683873,2755.0650422055264,81.30622154331347,104.15735058359371,513.0556456200072,1815.0130496217173,2745.9247436570004,81.47674219600312,104.43535269742125,495.69488285171013,1837.3388635595616,2736.7844451084743,81.52790512634743,104.71335481124879,487.27675464474885,1859.9887494020895,2736.1437268614377,81.49935155347187,105.08296093196111,479.6418105775971,1882.667017034589,2736.2473906465093,81.42863144799318,106.1762061116282,472.00686651044595,1905.3452846670866,2736.3510544315805,81.2853536406564,107.26945129129531,466.5071266946628,1929.216605355639,2746.7799845667287,81.10853840254815,108.36269647096249,465.86701837424084,1955.80326262294,2780.7087693507615
p07_carrier_2_calle_hit,e,0.10773943259862573,81.10853840254815,108.36269647096249,465.86701837424084,1955.80326262294,2780.7087693507615,81.3212794957952,112.29822667206648,458.1403642342608,1997.7707943027983,2857.7412842180374,81.36594316971558,115.52516668186084,447.00531922397727,2022.254356044348,2835.005799158902,80.47025959585321,119.2785140539738,457.47744889136544,2041.7538568456316,2823.9325513679705,80.8308832065286,124.25756698487676,434.2225962310786,2090.761498432402,2821.345790377478,81.39033850376873,128.96288267379677,414.5103067140702,2129.3482615659987,2837.0800153330188,79.76786174721218,130.71284247639784,440.368407671426,2193.489037603393,2833.5084034211636,79.30072993652999,134.00017102948243,427.45655895383027,2280.994805805617,2839.4442103283627,79.9018935633287,134.6757605749875,439.4632080046128,2206.0321961114582,2865.835662738008,79.58349932696396,135.59837651259934,438.52140790750025,2116.155662348633,2833.525392058144,76.20522746460384,136.38622319896226,463.9406830677691,2091.182338437355,2840.964260288742
p07_carrier_2_callejero_hit,j,0.03644988612322725,65.26355304882283,100.94711753316378,1531.1592647585346,2797.729458357152,3712.4453688471394,65.58166480593171,100.92139968629792,1829.23923299688,3099.2782423786057,3902.270929010921,66.31429369800156,100.89568183943207,1788.3628205930693,3044.2394182198996,3807.2776089949234,67.24859780896425,102.9882080102246,1747.486408189259,2989.200594061194,3712.2842889789267,68.14196782458943,105.30859982893026,1744.1209476170798,2952.734094675369,3660.211883131589,69.04023413837305,107.19834922685818,1773.8695101615901,2932.6629241689684,3646.029322104768,69.83238103892793,106.81679491465582,1803.6180727060998,2912.591753662568,3631.8467610779476,70.53807328130044,106.43524060245346,1846.6898932744207,2926.4447949673486,3592.4334718909126,71.23076655449293,106.09528925379449,1893.353959278435,2949.4445551017448,3546.2174196026317,71.91308424012018,105.81376863317685,1910.2975233471366,2956.7202370876507,3493.53496926661,72.57026231557967,105.53224801255921,1283.68558254548,2623.513208737868,3300.831799584614
p07_carrier_2_callejero_hit,e,0.0876642830811794,72.57026231557967,105.53224801255921,1283.68558254548,2623.513208737868,3300.831799584614,74.00636558791604,102.39200741738328,666.7379168711568,2272.009869765164,3125.7684668293714,75.03854804490855,100.91402705876203,1748.0009370412547,2791.347786267784,3481.4144175019956,75.85013691979285,100.1527972550871,376.68161589991547,2140.472265234384,2936.378137282653,76.49753104249544,99.73851225081751,411.17610021668986,2197.584464320754,3039.079141735145,76.68611454799003,99.16527866965275,382.79749707472024,2174.490575290271,2974.480936847057,76.2131357742843,97.44983046624588,1494.9535974790883,2585.4021182541246,3276.286264520023,75.00536309582462,97.77550820026926,2171.937928075769,2842.4150421959466,3495.4929286255665,72.82906274049249,--undefined--,2159.1811659922632,2898.180030742305,3522.155409575353,70.44931321241052,--undefined--,2077.2033268453843,2962.8297023282094,3528.6039612129284,68.35025022128005,--undefined--,1818.544036777826,2865.1865356791063,3509.6793209050866
p07_carrier_2_cebolla_hit,j,0.04041867422423451,83.41286765449827,104.21961704572276,410.91725984937466,1875.7299364006788,2607.002836466513,83.11681480716034,104.19562883565942,431.4845817881117,1908.774038468516,2667.549919754046,82.84001466844205,104.07989898082866,452.05190372685024,1941.8181405363553,2728.0970030415833,82.60157463891068,103.96416912599791,460.16665584766736,1961.600090248528,2762.25990735805,82.38860048199082,103.79853824652305,464.555948544601,1977.414376161436,2788.5294057650217,82.1865701837139,103.58912729728718,467.1482710047039,2007.9066473208266,2760.687538102989,82.08425121184408,103.44472721960847,465.458856001076,2073.372941997045,2603.911613235902,82.10929411468565,104.34537616420636,463.769440997448,2138.839236673268,2447.1356883688045,82.21126391691578,105.24602510880419,457.18302726905137,2073.772644728168,2558.32988836423,82.41134760502538,105.66808609374118,449.53266300130804,1980.3457155788233,2727.744842519574,82.4925170695573,105.7498818907229,439.2021139680231,1907.938048302127,2822.511576139294
p07_carrier_2_cebolla_hit,a,0.0810712521842587,82.4925170695573,105.7498818907229,439.2021139680231,1907.938048302127,2822.511576139294,82.16147475061196,103.79365860671925,408.3829171095972,1841.8994013997672,2731.336248008196,81.31702608126963,101.20205677692681,1399.1915730918292,2455.4826504789876,3281.8416555167732,81.22596131984216,100.6754724213813,1697.8311406179432,2654.6791704877,3384.611921007934,82.07236329001181,98.6667826047248,1665.5790528374823,2571.140807918647,3377.0627906730674,82.16842140265422,98.35484255906778,1597.3395779183431,2384.199499680755,3418.5500520038927,81.33158345849832,97.49703606582847,1470.533399251622,2194.4642736819374,3286.3403540006757,80.48609145505334,96.65156331142938,1361.0300909961036,1817.6386226555912,3205.0561441608133,79.74737589407104,96.62236760365954,1007.3546715704844,1675.2804887946759,2572.196524217574,78.68555911968282,--undefined--,726.3901911325852,1833.8762479025472,2624.904299646459,76.93300361097496,--undefined--,790.9953914203725,2102.605452777436,3182.4953261445885
p07_carrier_2_centella_hit,j,0.048075550061965955,72.6478936840881,118.37166614505672,343.1233501482861,2172.5383468935975,3071.6209861340812,72.99223319104672,124.32495086428219,354.5247631516068,2188.321497425947,3041.3697366277142,74.37727703587193,129.15397933482294,377.2397654849531,2187.7182768265757,3011.297980237302,75.96840236790422,131.52018804096932,394.89013371258494,2182.3893266674713,2975.27635087134,77.50553678498478,133.64213873091649,399.07975105932974,2164.500363878388,2923.4411886370485,78.37170401808976,134.96164326831723,404.7566393987476,2138.7464309732613,2876.605109954749,78.78249951988913,136.1720590720566,416.63919153853004,2080.175774968902,2850.6277933853635,78.7674537190668,136.7799595654468,430.1202492748602,2024.0496099644884,2821.8612085434033,78.50983064608016,137.35008566349873,456.1151408469495,1987.0600399475218,2771.2589543351683,78.24287595262066,137.44222689457789,482.262925547755,1949.6238630690625,2721.3318702941206,78.50461361728317,137.53436812565704,512.8615535693634,1899.186597239146,2691.059538917793
p07_carrier_2_centella_hit,a,0.06707111908397889,78.50461361728317,137.53436812565704,512.8615535693634,1899.186597239146,2691.059538917793,79.15780765633484,137.59394235125862,551.0617085501966,1834.800761496943,2648.070041578618,79.45733263657667,137.7294054229505,575.7698743417324,1788.3903881572937,2602.808154090273,78.74891959571482,137.94069524168967,586.923412360919,1781.153951794311,2589.6697269679435,77.22095880254973,138.21598862178513,589.6238332817932,1755.561836206664,2602.7351109251995,75.79688099588198,138.39758194741535,580.9960528290974,1645.6825619480849,2659.524994745182,74.83027708542384,138.48749496453598,452.4147893498528,1609.1693118163703,2762.0934150587245,73.9333643303985,138.3928004086586,566.0365887825017,1737.838268172841,2875.877757448945,72.76916885772657,138.24814282682047,1371.0020578283018,2226.573097414265,2984.8146105770697,71.31939686597391,138.04792246099177,1397.8147418459478,2297.348720256421,3048.4604317284625,69.89767446298765,137.59631012883236,1282.8259869721246,2260.655782885671,3082.1996705703846
p07_carrier_2_chillo_hit,j,0.04126319275904866,73.28082639131115,--undefined--,1027.5662190955454,2553.9899203026325,3477.2714080513038,73.47380486935045,--undefined--,345.2872295276999,2300.199351652866,3177.595655754006,73.90928926997118,--undefined--,1063.1269938775342,2665.451534734317,3567.3200708297854,74.84794698393043,--undefined--,1780.9667582273933,3030.703717815781,3957.0444859055783,76.61248216776352,--undefined--,1530.87679683732,2830.5054786263677,3815.747350099052,78.40357044470537,--undefined--,797.3000330555211,2347.861304257301,3409.201710388048,79.92207420439189,--undefined--,244.95458864669473,1964.468746164782,3041.598141632023,81.21631982924693,--undefined--,255.90223094508818,1889.5645304102543,2795.0321475451583,82.25330973977856,--undefined--,266.84987324348197,1814.6603146557238,2548.466153458285,83.08341643562446,--undefined--,756.3042678374109,2013.8943243818958,2900.9890047979893,83.71347789192852,--undefined--,1350.8311968673993,2273.32476393665,3385.062316061955
p07_carrier_2_chillo_hit,o,0.05613281177131857,83.71347789192852,--undefined--,1350.8311968673993,2273.32476393665,3385.062316061955,84.24341768397528,--undefined--,1317.2482681848514,2245.374401710436,3347.9972082559752,84.4609375147729,--undefined--,611.9636365284205,1913.7149281941029,2756.2699498719116,84.54021715504729,--undefined--,462.4643289377541,1844.5433318400571,2783.6816981468833,84.0138862093726,--undefined--,474.4454019118585,1851.6361499324596,2990.980892327067,82.69913269115177,396.952812170149,620.4277226653375,1980.4457105951285,3121.0971762978425,80.47900434454417,388.99135132686627,762.3841366605022,2092.475511721803,3250.7742074765333,78.3426089960647,383.9342579849677,886.0435589614497,2139.0753740565488,3380.7313144534264,77.52112660784043,385.01662440614825,846.7406532161006,2066.9640591725997,3401.15449339435,78.21526008802897,386.32226996782384,591.769260173166,1837.7473548222088,3276.617687714969,78.42320669141844,387.81838108190357,512.7727734346449,1825.1743615024309,3263.470460787402
p07_carrier_2_cholla_hit,j,0.040821736512533624,76.65783663558233,110.47560184718655,506.45856541230427,1922.5103993064922,3028.5532581976763,76.6820343491708,109.98652172208871,525.2550741620781,1973.9003044371545,3028.6278179157703,76.79491930077282,110.0097652382981,521.8324353012215,2010.5008619769137,3024.6477015901123,76.9880482359899,110.04135784664115,488.40999076831906,2027.1331668402665,3015.1930506195026,77.2629689913834,110.10620909779726,454.98754623541777,2043.7654717036187,3005.738399648894,77.62465350808326,110.17106034895338,462.30732299344766,2055.5730806911174,2927.41944317905,78.04437095148558,110.14122169432096,470.6364709981814,2067.2611598852745,2847.394402757649,78.51829391793267,110.07998562008142,466.95822102128966,2060.195901746474,2826.437645996281,79.02134625626591,109.99262642256825,452.4660832449807,2036.24134868353,2858.6779093537734,79.55715435719469,109.84469225759815,436.63801243705785,2012.5609970925823,2887.336627643065,80.06164999856544,109.69675809262807,404.6767029099155,1992.1920074488196,2872.7432365813975
p07_carrier_2_cholla_hit,a,0.07163814544846603,80.06164999856544,109.69675809262807,404.6767029099155,1992.1920074488196,2872.7432365813975,80.75343542475403,106.47205615004758,365.9263495217695,1947.9406240787005,2859.868091418541,80.56679794406638,104.79119892780022,389.5532119622135,1873.088846611164,2892.8076275561634,79.73263151587689,--undefined--,530.2194732421782,1770.0872022528613,2855.8332723637095,79.21299756003899,--undefined--,641.4818322423562,1761.7120342149217,2820.1372285063812,79.06652237106753,--undefined--,678.9007164818735,1880.7124971746978,2810.8632676801844,79.56020619180617,--undefined--,719.9069648568714,1721.9181375562891,2938.9264902415757,80.18531153798344,--undefined--,706.92386250094,1617.939085577768,2801.5912741144766,79.99278223572412,--undefined--,725.0441597912207,1599.3911657379276,2512.968934125148,78.71837659504178,--undefined--,942.6020137712137,1753.0186630050111,2230.744337611131,77.02961681182687,--undefined--,890.2561379784559,1759.3399835591576,2666.003103131894
p07_carrier_2_concha_hit,o,0.08944938781446465,79.47216998849058,116.93267452678725,613.2843911032721,2270.8425115135733,3476.3830949404014,82.70179421759526,115.86739744989094,622.7236418326361,2315.1568165668864,3457.0425052560704,84.06289030905586,115.31983675632172,612.2724470335071,2139.549880745355,3279.7967772670722,84.35935829958441,115.54222611195188,609.8170688734817,1532.2667586319874,2368.6778888948834,83.70376631807787,116.32385321245276,567.4082679385926,1960.175763587404,2940.7172988872217,82.62017266853618,117.13805855421494,539.9051042700836,1915.8546789399709,3009.5822705481437,81.7978535384177,117.64275856535697,549.0616809302168,1933.8727120306414,2996.2273552430156,81.68912716199476,118.08196636421509,634.3562857502569,1792.7288265045438,2971.7593917443505,81.97272790539647,118.6010196622671,889.1044505324271,1998.6971329505423,2983.18269569699,82.0557305956526,118.83988561852341,1129.734782200952,2260.0148379141237,3019.284158358323,81.05808891403855,118.6150150342411,1170.446014643889,2322.170329097648,3144.110316264279
p07_carrier_2_conejo_hit,e,0.09691445816784772,77.62295053974327,95.06982625847353,428.352214708369,1762.1852393335855,2524.1130912704807,78.82242014462298,95.93877576014087,620.1883848895832,1879.1677459032987,2543.657256769319,79.24868152388981,96.72344943763692,611.7375878852026,1884.4263766371375,2641.8035457899387,79.60226868118713,97.08300873907933,607.1436493118027,1908.302475199965,2697.6034374012593,80.16530318725891,97.60323504048132,618.3038258123821,1928.0005084627035,2702.4527650225814,80.87625397181897,98.33563628895945,614.0831792989482,1979.075615442212,2647.342271868403,81.32745009820063,99.01896846680727,603.7835737145762,1960.252026039517,2525.396616021011,81.33789485640135,99.40689569715924,586.7962582952675,2018.1707861225873,2491.7527914079237,81.1713913058923,99.71639608835015,513.5109014603103,1933.2009211347931,2561.184089839676,80.47207042811034,100.47440020924564,390.0420180820882,1901.345561438622,2499.208038714666,78.47624085799316,101.66513060363634,1440.0154989643943,2303.12792397171,3461.1352678070875
p07_carrier_2_costilla_hit,j,0.03849884797790437,75.89263786450675,126.12284576938569,2333.6047758390873,2980.4683125279257,3631.7811673050064,75.97130944807445,127.97103042646724,2336.5714354096676,2990.116277801265,3629.8001372543454,76.10465862990127,129.6654439672335,2316.4697074361297,2993.574051054989,3602.8862594002476,76.29229335043097,131.17167005561595,2184.1994877821858,2952.2575982337426,3541.7214596988465,76.51066252742343,132.6778961439983,1420.9522886064444,2659.0744624788713,3287.886304095503,76.71323073710025,133.2970746458944,657.7050894306747,2365.8913267239896,3034.0511484921503,77.2563342546498,133.76240611472193,340.93047974970597,2215.3262624673603,2905.948097592899,78.2661828705586,134.68805263017444,384.3809558767965,2179.8289722511704,2879.2888066725336,79.40986550332683,136.960546874641,427.8314320038887,2144.331682034979,2852.629515752167,80.71087230367216,139.23304111910747,431.32111778901566,2094.5172715817166,2897.282157178314,81.732787715902,140.10432174296557,432.9705905052795,2044.0435510511684,2945.2187464129734
p07_carrier_2_costilla_hit,a,0.06428581218951934,81.732787715902,140.10432174296557,432.9705905052795,2044.0435510511684,2945.2187464129734,82.36547116144618,140.33895857772114,447.98051919559384,1998.3370546135923,2943.2842103434705,81.75422427444094,136.3378060044726,469.8962605487726,1972.3632638857591,2886.290012051337,81.01504888717501,132.71330825064052,480.2772531545104,1878.8424041229332,2768.2184178203684,80.67247909966062,132.12458378193725,517.8672690508355,1820.6146982715472,2697.2368407713384,80.60628865465824,131.57914352480873,582.1577915538576,1797.0205431771888,2672.465203029866,79.88413118838047,131.02211584213188,688.1145655518641,1699.392472910032,2765.1081293832226,78.5939293832002,130.33045812024235,791.3232675844652,1686.0114135976787,2834.468066051375,77.49905326725819,129.77079293374652,886.8603154642365,1808.528870585133,2858.2703150565603,76.82561256936715,129.31251121331346,827.5419742816996,1900.060994978828,2940.830812593005,76.23427973201052,129.15111688803805,835.9369030970976,1957.1199556516274,3049.641392967694
p07_carrier_2_coyunda_hit,j,0.05041493941957009,77.05704906989565,95.43507791956156,1171.90289783841,2163.6025321603834,3438.5927799693504,77.22270276245844,95.51117769104832,1142.067597618452,2183.0005955830593,3656.4639667171464,77.57257985763565,95.58884389738527,1107.1731178530947,2179.071745231399,3630.9702928352526,78.08181320144706,96.52114377552508,1065.2412917655893,2142.6950306788594,3266.954771384053,78.67538475560026,98.60280682423578,1218.8966012452768,2117.6356624262644,3168.240865472172,79.18926249890707,100.7662935608927,1626.9057824112315,2107.2940865287633,3414.5419467748693,79.6096216021085,103.03269124009219,1846.9916876307295,2094.795199790175,3446.562421409328,79.92026240496128,104.39372917496036,1838.4636600967242,2079.671883943117,3217.904531660701,80.05131060062178,104.68932513888183,1717.776226462736,2082.805468129387,3085.818572953056,80.21824004390034,105.9206339308934,1469.3950616671095,2106.724573260932,3063.679970681256,80.55814826368928,108.18264317575476,1337.1051270457378,2117.589731393863,3056.6223374664023
p07_carrier_2_coyunda_hit,u,0.08055029323666596,80.55814826368928,108.18264317575476,1337.1051270457378,2117.589731393863,3056.6223374664023,82.1898697273284,109.50081946555403,1292.5681124185035,2113.258716104327,3085.807593085427,84.12720758373779,109.82866929129054,777.2666163274421,2117.1376851955033,3340.493345539905,85.4388006150827,110.47741858818925,459.60723925363783,2056.6603094004827,3291.9564184936416,85.75248710872798,112.0125778888844,359.2915081409414,2081.7305694326574,3406.2304175724735,85.03579646073786,113.71246148761381,383.8787034133194,2146.9007101438365,3654.9546654691426,83.73536826709056,115.88828463134367,403.9176690606966,2115.498055893561,3702.401763261106,82.38294587102709,117.84130981052745,414.56044835391964,1775.1251952863026,2453.003080822828,80.6437906440109,119.3409198710394,575.8355805815096,1995.3756048268588,3181.285272858389,78.97341687140242,120.83398320108836,909.6582352622279,2243.712484879574,3654.9142785972767,78.57947880514239,119.4255025757053,1188.842335204152,2391.82275883279,3728.023635739143
p07_carrier_2_cuchillo_hit,j,0.04758989049624551,74.1487216981243,111.9178869939208,2530.641208965559,3195.9416966113236,4288.466854515818,74.07947452538234,115.207902299255,2468.3932138226214,3136.491765094003,4485.510008596906,74.18800032914238,118.97863273001218,2334.1871129164833,2877.820037629971,4006.433838377013,74.47832651962302,121.86908475689403,2184.214533468802,2575.497547857958,3379.2156248799197,75.37825585806338,124.49604638306121,2090.749193533979,2529.985129104152,3156.3223277560137,76.86095078504738,127.39652927099048,2019.3695371143067,2584.8461492390084,3091.4582002976217,78.43141929686142,130.43274369307173,1961.74153037352,2728.328017572565,3196.472688206853,79.92028517130667,133.26910451081636,1912.624550717897,2926.658173707382,3406.6266706746464,81.04085810482181,135.95287851825148,1508.737400132019,2753.6724712103955,3304.7390759261225,82.03771085025237,137.83439991490087,772.6313527291056,2232.9739252072477,2910.6450978956445,82.94976240608456,138.79575099311958,366.4557061008332,1893.9707470489031,2713.6048160943274
p07_carrier_2_cuchillo_hit,o,0.0980588650410511,82.94976240608456,138.79575099311958,366.4557061008332,1893.9707470489031,2713.6048160943274,84.73735939546364,141.1016824472199,468.35154896045555,1767.6751840141333,2785.962806827187,85.53056268046332,143.66464656339758,487.67424231059215,1824.1494789332833,2482.4134318240135,85.55792768085176,145.6008393847459,512.7575108428883,1796.5605374366753,2471.9086615023343,84.96823587879575,146.43929471069103,482.97990007210433,1854.808579994153,2805.1040856801583,83.33750226069245,146.3423469473897,506.57771198085334,1954.9939672447392,3210.3959256232365,80.13607411819682,146.14610406057105,839.3520497706476,2060.965711422349,3211.050860144373,77.73765343930656,145.79233611046737,802.3395250009535,2087.888587322525,3301.839989687284,77.55007876181065,144.98130590121573,510.4851581880195,2065.0288320266263,3193.1726142088332,76.03963887924152,144.25793214625284,549.2383837662511,955.7674607955765,2023.9938448521414,72.09565648590132,143.95821081128528,807.9679382908981,2068.0300072129635,3328.5491766776763
p07_carrier_2_dedo_hit,e,0.11738429151223184,76.89469657852803,--undefined--,1111.652002073221,2055.201144687773,3131.961127788628,78.40365879708213,99.02585361305283,329.33925512916386,1764.8301649232706,2581.004137338598,79.15768125447916,99.00163021690264,437.8766116027154,1816.6315771416698,2579.8353463792355,79.5262974198514,99.54899506899038,500.2307743724492,1808.0370280444838,2620.8065406043165,79.18639431389843,101.0675747987462,427.84509400776426,1818.999894710465,2666.277113202358,79.45020438738204,102.07843102829531,851.0122416667393,2057.277364022605,2978.2322379369384,79.34675693158874,105.92012887127532,1748.813158516386,2580.3192680273823,3680.0904094901593,79.71831397821694,107.08007698527794,775.4986514326213,2035.5033345539543,2931.5969318084753,81.47635751677879,109.21672826093716,474.32910934956345,1697.3776934808282,2632.8052622762702,82.72040822794213,109.32269260804551,466.98521928496,1623.7030550358995,2646.829586976484,80.40269035929211,109.2949735162368,448.5860136691308,1595.9214550042743,2631.552382654582
p07_carrier_2_descanso_hit,a,0.11227433951407473,79.14092728666625,--undefined--,678.8558201205774,1696.1360658307249,3649.0470178261417,82.71019827264342,102.13748074284706,697.9350429665833,1628.1432327097352,3271.3507092482987,82.61241246436748,101.86937776965937,706.8892000296784,1627.0363867604294,2938.0952314208125,80.79975397588804,101.39692702712304,751.3809570891369,1672.4952813531306,2913.1593081951833,79.62473487088502,101.64340644761019,755.0494758438598,1578.6562332965118,2797.1435786070256,79.53556002916562,103.05382486452183,817.0572198393594,1463.2463317516983,2397.2568101209376,78.84787164728226,104.77275101498161,714.474718981814,1592.2617363506413,2288.183499574622,79.62707680544958,105.17124662089142,716.7704932683184,1531.4231525997077,2344.8547818901175,79.0625831839753,105.03078367722206,660.5906648234958,1507.141912552321,2373.577765596813,77.32506144989061,105.19897033489637,643.5399441063186,1454.4717143223093,2358.4182378188802,77.14113695726616,105.63620493399353,631.5675139318489,1440.2454409403401,2384.505679370872
