participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabiaisto_hit.wav,p07,lakabiaisto,hit,la-ka-bais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.329056604,-0.106037736,1,0,0,2.619,text_option_1,,0,154,154,142,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.452075472,-0.099245283,1,0,0,1.469,text_option_2,,0,155,155,123,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakuaisto_hit.wav,p05,lakakuaisto,hit,la-ka-kais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.326792453,-0.110566038,1,0,0,1.066,text_option_1,,0,156,156,83,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.05509434,-0.096226415,1,0,0,2.101,text_option_3,,0,157,157,183,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_falufaisto_hit.wav,p07,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.334339623,-0.106037736,1,0,0,1.615,text_option_1,,0,158,158,139,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.039245283,-0.088679245,1,0,0,1.301,text_option_3,,0,159,159,78,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaduaisto_hit.wav,p07,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.308679245,-0.09245283,1,0,0,1.534,text_option_1,,0,160,160,145,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.388679245,-0.09245283,1,0,0,1.101,text_option_2,,0,161,161,126,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,0.434716981,-0.096226415,1,0,0,0.451,text_option_2,,0,162,162,73,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.353207547,-0.10754717,1,0,0,1.502,text_option_1,,0,163,163,200,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapuaisto_hit.wav,p08,lakapuaisto,hit,la-ka-pu-as-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.03245283,-0.095471698,1,0,0,1.918,text_option_3,,0,164,164,187,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_mebochiana_hit.wav,p08,mebochiana,hit,me-bo-chi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.461886792,-0.079622642,1,0,0,1.753,text_option_2,,0,165,165,192,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_paluguato_hit.wav,p05,paluguato,hit,pa-lu-gau-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.405283019,-0.11509434,1,0,0,1.434,text_option_1,,0,166,166,95,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_chiaba_hit.wav,p07,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.375849057,-0.106792453,1,0,0,0.551,text_option_1,,0,167,167,136,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_chiaba_hit.wav,p06,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,-0.396226415,-0.102264151,1,0,0,0.068,text_option_1,,0,168,168,102,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.396226415,-0.102264151,1,0,0,1.251,text_option_1,,0,169,169,167,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.396226415,-0.102264151,1,0,0,1.118,text_option_1,,0,170,170,16,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_falufaisto_hit.wav,p06,falufaisto,hit,fa-lu-fa-is-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.372830189,-0.08490566,1,0,0,2.251,text_option_2,,0,171,171,105,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.371320755,-0.1,1,0,0,1.084,text_option_2,,0,172,172,133,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.360754717,-0.103773585,1,0,0,1.401,text_option_1,,0,173,173,4,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakiaisto_hit.wav,p06,lakakiaisto,hit,la-ka-kia-is-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.031698113,-0.101509434,1,0,0,3.236,text_option_3,,0,174,174,116,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_tuliafo_hit.wav,p04,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.341132075,-0.106037736,1,0,0,0.718,text_option_1,,0,175,175,67,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_manhiala_hit.wav,p07,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.341132075,-0.106037736,1,0,0,1.485,text_option_1,,0,176,176,157,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.038490566,-0.120377358,1,0,0,2.435,text_option_3,,0,177,177,186,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.366037736,-0.114339623,1,0,0,0.616,text_option_1,,0,178,178,21,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_costonhialo_hit.wav,p06,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.349433962,-0.103773585,1,0,0,2.352,text_option_1,,0,179,179,103,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.38490566,-0.10754717,1,0,0,0.517,text_option_1,,0,180,180,166,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_flauro_hit.wav,p08,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.387169811,-0.109811321,1,0,0,0.618,text_option_1,,0,181,181,175,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakadiaisto_hit.wav,p04,lakadiaisto,hit,la-ka-dias-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.349433962,-0.093962264,1,0,0,0.94,text_option_1,,0,182,182,42,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.334339623,-0.103018868,1,0,0,0.984,text_option_1,,0,183,183,46,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.334339623,-0.103018868,1,0,0,0.667,text_option_1,,0,184,184,15,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.334339623,-0.103018868,1,0,0,0.568,text_option_1,,0,185,185,81,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatuaisto_hit.wav,p03,lakatuaisto,hit,la-ka-tuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.334339623,-0.103018868,1,0,0,0.684,text_option_1,,0,186,186,19,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.334339623,-0.103018868,1,0,0,0.684,text_option_1,,0,187,187,10,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabuaisto_hit.wav,p06,lakabuaisto,hit,la-ka-bu-a-is,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.42490566,-0.102264151,1,0,0,3.752,text_option_2,,0,188,188,109,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_payielo_hit.wav,p06,payielo,hit,pa-yi-e-lo,pa-yie-lo,pa-yi-e-lo, ,0.374339623,-0.104528302,1,0,0,1.402,text_option_2,,0,189,189,132,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabuaisto_hit.wav,p03,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.38490566,-0.100754717,1,0,0,0.95,text_option_1,,0,190,190,7,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.378867925,-0.109811321,1,0,0,0.65,text_option_1,,0,191,191,97,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_falufaisto_hit.wav,p03,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.378867925,-0.109811321,1,0,0,0.934,text_option_1,,0,192,192,3,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatiaisto_hit.wav,p08,lakatiaisto,hit,la-ka-ti-as-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.378867925,-0.109811321,1,0,0,3.453,text_option_1,,0,193,193,188,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.378867925,-0.109811321,1,0,0,1.417,text_option_1,,0,194,194,160,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.378867925,-0.109811321,1,0,0,1.102,text_option_1,,0,195,195,168,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatuaisto_hit.wav,p06,lakatuaisto,hit,la-ka-tu-a-is,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.009056604,-0.117358491,1,0,0,3.069,text_option_3,,0,196,196,121,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.362264151,-0.095471698,1,0,0,0.817,text_option_1,,0,197,197,27,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakagiaisto_hit.wav,p06,lakagiaisto,hit,la-ka-gia-is-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.009811321,-0.108301887,1,0,0,3.253,text_option_3,,0,198,198,114,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.33509434,-0.102264151,1,0,0,2.969,text_option_2,,0,199,199,185,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapuaisto_hit.wav,p04,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.000754717,-0.097735849,1,0,0,1.218,text_option_3,,0,200,200,51,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapuaisto_hit.wav,p05,lakapuaisto,hit,la-ka-pais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.358490566,-0.117358491,1,0,0,2.302,text_option_1,,0,201,201,85,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.364528302,-0.103773585,1,0,0,0.801,text_option_1,,0,202,202,23,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.364528302,-0.103773585,1,0,0,1.218,text_option_1,,0,203,203,150,1
5bf9dae56ecc0c00017ce46e,63f3cfca20052e4ae7554ebf,6453ce3f188007b096724f8c,2023-05-04_17h28.41.522,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
