participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.391666667,-0.110185185,1,0,0,4.5528,text_option_1,,0,25,25,27,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.412962963,-0.099074074,1,0,0,3.4003,text_option_1,,0,26,26,174,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_falufaisto_hit.wav,p06,falufaisto,hit,fa-lu-fa-is-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.390740741,-0.096296296,1,0,0,2.4663,text_option_2,,0,27,27,105,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.35,-0.112037037,1,0,0,3.3836,text_option_1,,0,28,28,161,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_pachialo_hit.wav,p03,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.355555556,-0.111111111,1,0,0,5.3823,text_option_1,,0,29,29,24,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,0.385185185,-0.101851852,1,0,0,5.5487,text_option_2,,0,30,30,196,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.001851852,-0.32037037,1,0,0,1.8006,text_option_other,pa-lu-trai-co,0,31,31,97,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.367592593,-0.102777778,1,0,0,1.7616,text_option_2,,0,32,32,134,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p05_syllable_1_chiaba_hit.wav,p05,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.018518519,-0.30462963,1,0,0,1.029,text_option_other,cha-i-ba,0,33,33,68,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.367592593,-0.113888889,1,0,0,2.8699,text_option_1,,0,34,34,129,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.444444444,-0.10462963,1,0,0,1.9554,text_option_1,,0,35,35,4,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_lakagiaisto_hit.wav,p06,lakagiaisto,hit,la-ka-gia-is-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.04537037,-0.303703704,1,0,0,4.1673,text_option_other,la-ka-jia-is-to,0,36,36,114,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_costonhialo_hit.wav,p07,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.353703704,-0.110185185,1,0,0,4.6049,text_option_1,,0,37,37,137,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_palumaisto_hit.wav,p03,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.347222222,-0.106481481,1,0,0,2.9339,text_option_1,,0,38,38,28,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.028703704,-0.306481481,1,0,0,6.646,text_option_other,la-ka-pia-s-to,0,39,39,152,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.346296296,-0.105555556,1,0,0,2.7549,text_option_1,,0,40,40,38,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.407407407,-0.103703704,1,0,0,2.7175,text_option_1,,0,41,41,166,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.361111111,-0.105555556,1,0,0,3.1667,text_option_1,,0,42,42,200,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_flauro_hit.wav,p04,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.392592593,-0.1,1,0,0,1.5328,text_option_1,,0,43,43,39,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.396296296,-0.10462963,1,0,0,3.5499,text_option_1,,0,44,44,138,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,-0.010185185,-0.305555556,1,0,0,0.8342,text_option_other,fa-lu-do,0,45,45,73,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabiaisto_hit.wav,p08,lakabiaisto,hit,la-ka-bi-as-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.023148148,-0.3,1,0,0,3.9501,text_option_other,la-ka-bi-as-to,0,46,46,176,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_paluguato_hit.wav,p08,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.397222222,-0.118518519,1,0,0,1.8337,text_option_1,,0,47,47,197,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakuaisto_hit.wav,p05,lakakuaisto,hit,la-ka-kais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.064814815,-0.299074074,1,0,0,2.4502,text_option_other,la-ka-kais-to,0,48,48,83,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_rausto_hit.wav,p03,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.425,-0.105555556,1,0,0,1.2169,text_option_1,,0,49,49,31,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.059259259,-0.303703704,1,0,0,5.0005,text_option_other,la-ka-kiai-s-to,0,50,50,154,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_manhiala_hit.wav,p07,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.390740741,-0.105555556,1,0,0,1.6004,text_option_1,,0,51,51,157,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_payielo_hit.wav,p06,payielo,hit,pa-yi-e-lo,pa-yie-lo,pa-yi-e-lo, ,0.37037037,-0.111111111,1,0,0,2.2681,text_option_2,,0,52,52,132,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.043518519,-0.298148148,1,0,0,4.1536,text_option_other,la-ka-fiuais-to,0,53,53,181,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_nhiape_hit.wav,p04,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.399074074,-0.105555556,1,0,0,2.4504,text_option_1,,0,54,54,57,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_pachialo_hit.wav,p08,pachialo,hit,pa-chi-ja-lo,pa-chia-lo,pa-chi-a-lo, ,0.380555556,-0.106481481,1,0,0,2.6122,text_option_2,,0,55,55,194,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.031481481,-0.107407407,1,0,0,3.2712,text_option_3,,0,56,56,120,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,0.365740741,-0.110185185,1,0,0,4.0999,text_option_2,,0,57,57,26,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_ruyiola_hit.wav,p04,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.412962963,-0.106481481,1,0,0,0.9547,text_option_1,,0,58,58,66,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_costonhialo_hit.wav,p06,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.4,-0.101851852,1,0,0,2.6672,text_option_1,,0,59,59,103,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.417592593,-0.106481481,1,0,0,1.3992,text_option_2,,0,60,60,203,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapuaisto_hit.wav,p05,lakapuaisto,hit,la-ka-pais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.040740741,-0.296296296,1,0,0,2.3849,text_option_other,la-ka-pais-to,0,61,61,85,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.364814815,-0.103703704,1,0,0,5.2506,text_option_1,,0,62,62,86,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_chiaba_hit.wav,p07,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.383333333,-0.09537037,1,0,0,0.879,text_option_1,,0,63,63,136,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.388888889,-0.100925926,1,0,0,3.9677,text_option_1,,0,64,64,195,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.361111111,-0.107407407,1,0,0,3.1498,text_option_1,,0,65,65,11,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.387962963,-0.106481481,1,0,0,2.3168,text_option_1,,0,66,66,63,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.363888889,-0.108333333,1,0,0,1.3356,text_option_1,,0,67,67,32,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.001851852,-0.306481481,1,0,0,1.9165,text_option_other,la-ka-gais-to,0,68,68,148,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_falufaisto_hit.wav,p03,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.401851852,-0.103703704,1,0,0,2.8171,text_option_1,,0,69,69,3,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_chiaba_hit.wav,p08,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.376851852,-0.103703704,1,0,0,1.15,text_option_2,,0,70,70,170,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapiaisto_hit.wav,p06,lakapiaisto,hit,la-ka-pia-is-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.02037037,-0.110185185,1,0,0,4.7654,text_option_3,,0,71,71,118,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.364814815,-0.108333333,1,0,0,2.5001,text_option_1,,0,72,72,15,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.344444444,-0.111111111,1,0,0,3.6833,text_option_1,,0,73,73,18,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.388888889,-0.098148148,1,0,0,0.867,text_option_1,,0,74,74,5,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.389814815,-0.105555556,1,0,0,5.0506,text_option_2,,0,75,75,177,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.340740741,-0.1,1,0,0,3.8498,text_option_1,,0,76,76,48,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p05_syllable_1_palumaisto_hit.wav,p05,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.35462963,-0.101851852,1,0,0,2.0664,text_option_1,,0,77,77,96,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.383333333,-0.106481481,1,0,0,5.2501,text_option_1,,0,78,78,149,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabuaisto_hit.wav,p03,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.352777778,-0.097222222,1,0,0,3.9344,text_option_1,,0,79,79,7,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.375,-0.101851852,1,0,0,3.7173,text_option_1,,0,80,80,13,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.334259259,-0.108333333,1,0,0,2.4996,text_option_1,,0,81,81,164,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatiaisto_hit.wav,p04,lakatiaisto,hit,la-ka-kiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.32962963,-0.107407407,1,0,0,1.9843,text_option_1,,0,82,82,52,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauto_hit.wav,p07,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.37037037,-0.097222222,1,0,0,1.7341,text_option_1,,0,83,83,162,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabuaisto_hit.wav,p04,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.352777778,-0.103703704,1,0,0,4.8337,text_option_1,,0,84,84,41,1
610a52647a452dee7ca89360,63f3cfca20052e4ae7554ebf,6453cc7fe5522ac61743334c,2023-05-04_17h21.27.106,ga_syllabified_check,2022.2.5,Win32,60.52536013,,,,,,,,,,,,,,./stim/p03_syllable_1_lakadiaisto_hit.wav,p03,lakadiaisto,hit,la-ka-diais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.408333333,-0.100925926,1,0,0,2.0161,text_option_1,,0,85,85,8,1
