participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.055555556,-0.110185185,1,0,0,3.7693,text_option_3,,0,71,71,180,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.007407407,-0.099074074,1,0,0,2.6932,text_option_3,,0,72,72,78,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.059259259,-0.106481481,1,0,0,1.8786,text_option_3,,0,73,73,146,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.012037037,-0.107407407,1,0,0,4.711,text_option_3,,0,74,74,181,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.357407407,-0.105555556,1,0,0,1.4299,text_option_1,,0,75,75,71,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.375,-0.106481481,1,0,0,2.8464,text_option_1,,0,76,76,4,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatuaisto_hit.wav,p04,lakatuaisto,hit,la-ka-kuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.375,-0.106481481,1,0,0,1.4139,text_option_1,,0,77,77,53,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p04_syllable_1_rausto_hit.wav,p04,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.375,-0.106481481,1,0,0,0.7819,text_option_1,,0,78,78,65,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabiaisto_hit.wav,p06,lakabiaisto,hit,la-ka-bia-is-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.018518519,-0.108333333,1,0,0,4.9003,text_option_3,,0,79,79,108,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapuaisto_hit.wav,p07,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.342592593,-0.107407407,1,0,0,2.9956,text_option_1,,0,80,80,153,1
