participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.341145833,-0.088541667,1,0,0,1.488,text_option_1,,0,82,82,48,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapuaisto_hit.wav,p07,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.313802083,-0.088541667,1,0,0,2.875,text_option_1,,0,83,83,153,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaduaisto_hit.wav,p06,lakaduaisto,hit,la-ka-du-a-is,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.01953125,-0.294270833,1,0,0,3.311,text_option_other,la ka du a is to,0,84,84,111,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabiaisto_hit.wav,p07,lakabiaisto,hit,la-ka-bais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.403645833,-0.119791667,1,0,0,3.378,text_option_1,,0,85,85,142,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p05_syllable_1_lakadiaisto_hit.wav,p05,lakadiaisto,hit,la-ka-di-ais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.317708333,-0.102864583,1,0,0,1.99,text_option_1,,0,86,86,76,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatuaisto_hit.wav,p08,lakatuaisto,hit,la-ka-tu-i-jis,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.372395833,-0.11328125,1,0,0,3.945,text_option_1,,0,87,87,189,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,0.356770833,-0.1015625,1,0,0,1.137,text_option_2,,0,88,88,190,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p06_syllable_1_costonhialo_hit.wav,p06,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.44921875,-0.108072917,1,0,0,2.474,text_option_1,,0,89,89,103,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabiaisto_hit.wav,p06,lakabiaisto,hit,la-ka-bia-is-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.065104167,-0.1171875,1,0,0,4.43,text_option_3,,0,90,90,108,1
61168f1b99f855bfe46cdc36,63f3cfca20052e4ae7554ebf,6453c8801e6bae22f4027ca7,2023-05-04_17h00.42.912,ga_syllabified_check,2022.2.5,Win32,59.80861244,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.045572917,-0.295572917,1,0,0,8.444,text_option_other,la ka giais to,0,91,91,182,1
