participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.023148148,-0.301851852,1,0,0,5.4305,text_option_other,la-ka-ku-a-is-to,0,111,111,117,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.363888889,-0.110185185,1,0,0,1.866,text_option_1,,0,112,112,50,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.346296296,-0.110185185,1,0,0,2.5821,text_option_1,,0,113,113,164,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.352777778,-0.101851852,1,0,0,1.0659,text_option_1,,0,114,114,21,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauro_hit.wav,p03,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.322222222,-0.098148148,1,0,0,1.3661,text_option_1,,0,115,115,25,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_palutrauco_hit.wav,p03,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.368518519,-0.098148148,1,0,0,1.2163,text_option_1,,0,116,116,29,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauro_hit.wav,p04,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.334259259,-0.107407407,1,0,0,1.0157,text_option_1,,0,117,117,59,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,-0.381481481,-0.108333333,1,0,0,1.9823,text_option_1,,0,118,118,190,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.342592593,-0.108333333,1,0,0,2.6487,text_option_1,,0,119,119,17,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.331481481,-0.108333333,1,0,0,1.1825,text_option_1,,0,120,120,71,1
