participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakiaisto_hit.wav,p06,lakakiaisto,hit,la-ka-kia-is-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.053240741,-0.104166667,1,0,0,4.68,text_option_3,,0,75,75,116,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_mebochiana_hit.wav,p05,mebochiana,hit,me-cho-chai-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.358796296,-0.100694444,1,0,0,4.349,text_option_1,,0,76,76,90,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_falufaisto_hit.wav,p07,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.373842593,-0.112268519,1,0,0,3.015,text_option_1,,0,77,77,139,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapuaisto_hit.wav,p06,lakapuaisto,hit,la-ka-pu-a-is,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.033564815,-0.305555556,1,0,0,9.113,text_option_other,La-ka-pu-a-is-to,0,78,78,119,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.336805556,-0.112268519,1,0,0,2.766,text_option_1,,0,79,79,138,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakagiaisto_hit.wav,p05,lakagiaisto,hit,la-ka-ki-ais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.327546296,-0.106481481,1,0,0,3.082,text_option_1,,0,80,80,80,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_ruyiola_hit.wav,p08,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.377314815,-0.108796296,1,0,0,2.632,text_option_1,,0,81,81,202,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.414351852,-0.105324074,1,0,0,2.499,text_option_1,,0,82,82,32,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatuaisto_hit.wav,p08,lakatuaisto,hit,la-ka-tu-i-jis,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.008101852,-0.306712963,1,0,0,6.964,text_option_other,La-ka-tui-yis-to,0,83,83,189,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.363425926,-0.104166667,1,0,0,2.833,text_option_1,,0,84,84,200,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabiaisto_hit.wav,p08,lakabiaisto,hit,la-ka-bi-as-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.453703704,-0.108796296,1,0,0,4.631,text_option_2,,0,85,85,176,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.381944444,-0.105324074,1,0,0,1.299,text_option_1,,0,86,86,167,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauro_hit.wav,p03,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.335648148,-0.111111111,1,0,0,1.534,text_option_1,,0,87,87,25,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_costonhialo_hit.wav,p06,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.357638889,-0.107638889,1,0,0,2.699,text_option_1,,0,88,88,103,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.375,-0.109953704,1,0,0,1.682,text_option_1,,0,89,89,174,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.384259259,-0.103009259,1,0,0,1.149,text_option_1,,0,90,90,5,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakadiaisto_hit.wav,p07,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.042824074,-0.103009259,1,0,0,4.298,text_option_3,,0,91,91,144,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.372685185,-0.100694444,1,0,0,2.916,text_option_1,,0,92,92,60,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafiaisto_hit.wav,p06,lakafiaisto,hit,la-ka-fia-is-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.018518519,-0.108796296,1,0,0,5.664,text_option_3,,0,93,93,112,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lliape_hit.wav,p05,lliape,hit,liai-pe,llia-pe,lli-a-pe, ,-0.378472222,-0.09837963,1,0,0,1.299,text_option_1,,0,94,94,88,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatuaisto_hit.wav,p07,lakatuaisto,hit,la-ka-tuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.326388889,-0.092592593,1,0,0,3.531,text_option_1,,0,95,95,155,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.359953704,-0.106481481,1,0,0,4.298,text_option_1,,0,96,96,148,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatiaisto_hit.wav,p04,lakatiaisto,hit,la-ka-kiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.344907407,-0.094907407,1,0,0,8.047,text_option_1,,0,97,97,52,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_manhiala_hit.wav,p07,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.346064815,-0.107638889,1,0,0,2.782,text_option_1,,0,98,98,157,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.340277778,-0.114583333,1,0,0,6.83,text_option_1,,0,99,99,195,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.340277778,-0.099537037,1,0,0,3.015,text_option_1,,0,100,100,160,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_costonhialo_hit.wav,p08,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.332175926,-0.097222222,1,0,0,2.566,text_option_1,,0,101,101,171,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.341435185,-0.104166667,1,0,0,1.633,text_option_1,,0,102,102,86,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.030092593,-0.108796296,1,0,0,6.13,text_option_3,,0,103,103,181,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_payielo_hit.wav,p03,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.356481481,-0.094907407,1,0,0,2.565,text_option_1,,0,104,104,30,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_paluguato_hit.wav,p08,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.337962963,-0.09837963,1,0,0,3.031,text_option_1,,0,105,105,197,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.356481481,-0.104166667,1,0,0,3.598,text_option_1,,0,106,106,48,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakiaisto_hit.wav,p03,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.376157407,-0.106481481,1,0,0,3.566,text_option_1,,0,107,107,14,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.371527778,-0.108796296,1,0,0,0.851,text_option_1,,0,108,108,23,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafuaisto_hit.wav,p05,lakafuaisto,hit,la-ka-fais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.344907407,-0.103009259,1,0,0,4.449,text_option_1,,0,109,109,79,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.424768519,-0.111111111,1,0,0,2.732,text_option_2,,0,110,110,97,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_tuliafo_hit.wav,p04,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.381944444,-0.107638889,1,0,0,2.582,text_option_1,,0,111,111,67,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.363425926,-0.099537037,1,0,0,1.481,text_option_1,,0,112,112,26,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.395833333,-0.108796296,1,0,0,0.75,text_option_1,,0,113,113,91,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_manhiala_hit.wav,p05,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.384259259,-0.101851852,1,0,0,1.366,text_option_1,,0,114,114,89,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.4375,-0.101851852,1,0,0,4.731,text_option_2,,0,115,115,180,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_chiaba_hit.wav,p04,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.387731481,-0.101851852,1,0,0,0.916,text_option_1,,0,116,116,34,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.362268519,-0.090277778,1,0,0,2.78,text_option_1,,0,117,117,6,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.040509259,-0.107638889,1,0,0,3.616,text_option_3,,0,118,118,120,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.364583333,-0.104166667,1,0,0,5.931,text_option_1,,0,119,119,4,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_falufaisto_hit.wav,p03,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.358796296,-0.099537037,1,0,0,2.515,text_option_1,,0,120,120,3,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.37962963,-0.109953704,1,0,0,1.498,text_option_1,,0,121,121,166,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.350694444,-0.105324074,1,0,0,2.382,text_option_1,,0,122,122,2,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.363425926,-0.108796296,1,0,0,3.182,text_option_1,,0,123,123,78,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.423611111,-0.09837963,1,0,0,3.215,text_option_2,,0,124,124,183,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauro_hit.wav,p05,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.376157407,-0.108796296,1,0,0,2.815,text_option_1,,0,125,125,93,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.010416667,-0.305555556,1,0,0,5.732,text_option_other,Pa-lu-gua,0,126,126,61,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_pachialo_hit.wav,p05,pachialo,hit,pan-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.376157407,-0.100694444,1,0,0,2.966,text_option_1,,0,127,127,92,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.359953704,-0.106481481,1,0,0,4.548,text_option_1,,0,128,128,196,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.344907407,-0.109953704,1,0,0,2.599,text_option_1,,0,129,129,94,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.358796296,-0.105324074,1,0,0,1.283,text_option_1,,0,130,130,44,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.427083333,-0.09837963,1,0,0,1.815,text_option_2,,0,131,131,134,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_flauro_hit.wav,p08,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,0.41087963,-0.096064815,1,0,0,2.448,text_option_2,,0,132,132,175,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_flauro_hit.wav,p04,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.400462963,-0.109953704,1,0,0,1.15,text_option_1,,0,133,133,39,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_falufaisto_hit.wav,p04,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.372685185,-0.104166667,1,0,0,1.848,text_option_1,,0,134,134,37,1
563bb259be9cac0005aab7ab,63f3cfca20052e4ae7554ebf,6453ca9e121caf8095d8b5d4,2023-05-04_17h10.48.258,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,0.0625,-0.298611111,1,0,0,10.596,text_option_other,Fa-lu-ro,0,135,135,73,1
