participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.337962963,-0.088888889,1,0,0,1.483,text_option_1,,0,113,113,2,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakagiaisto_hit.wav,p06,lakagiaisto,hit,la-ka-gia-is-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.068518519,-0.105555556,1,0,0,3.6,text_option_3,,0,114,114,114,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.350925926,-0.112037037,1,0,0,1.616,text_option_1,,0,115,115,26,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.350925926,-0.112037037,1,0,0,0.85,text_option_1,,0,116,116,63,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_manhiala_hit.wav,p05,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.350925926,-0.112037037,1,0,0,1.35,text_option_1,,0,117,117,89,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.350925926,-0.112037037,1,0,0,1.184,text_option_1,,0,118,118,48,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_rausto_hit.wav,p04,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.350925926,-0.112037037,1,0,0,0.384,text_option_1,,0,119,119,65,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.350925926,-0.112037037,1,0,0,0.75,text_option_1,,0,120,120,23,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.350925926,-0.112037037,1,0,0,4.616,text_option_1,,0,121,121,70,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapuaisto_hit.wav,p08,lakapuaisto,hit,la-ka-pu-as-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.501851852,-0.112962963,1,0,0,6.999,text_option_2,,0,122,122,187,1
