participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_palumaisto_hit.wav,p03,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.378703683,-0.118518547,1,0,0,1.3666,text_option_1,,0,128,128,28,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.402777778,-0.094444487,1,0,0,8.5334,text_option_2,,0,129,129,182,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_lakagiaisto_hit.wav,p05,lakagiaisto,hit,la-ka-ki-ais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.347222222,-0.110185199,1,0,0,2.4994,text_option_1,,0,130,130,80,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_lliape_hit.wav,p04,lliape,hit,lia-pe,llia-pe,lli-a-pe, ,-0.373148141,-0.112963005,1,0,0,3.0988,text_option_1,,0,131,131,54,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_chiaba_hit.wav,p04,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.373148141,-0.112963005,1,0,0,0.2667,text_option_1,,0,132,132,34,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_flauro_hit.wav,p08,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.373148141,-0.112963005,1,0,0,0.8996,text_option_1,,0,133,133,175,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabiaisto_hit.wav,p05,lakabiaisto,hit,la-ka-bi-ais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.373148141,-0.112963005,1,0,0,2.1658,text_option_1,,0,134,134,74,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.413888861,-0.101851852,1,0,0,1.4989,text_option_2,,0,135,135,126,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_tuliafo_hit.wav,p04,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.3675926,-0.112963005,1,0,0,0.9294,text_option_1,,0,136,136,67,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_mebochiana_hit.wav,p05,mebochiana,hit,me-cho-chai-na,me-bo-chia-na,me-bo-chi-a-na, ,0.049074102,-0.300000014,1,0,0,4.5151,text_option_other,me-cho-chai-na,0,137,137,90,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_costonhialo_hit.wav,p05,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.3675926,-0.113888917,1,0,0,1.3817,text_option_1,,0,138,138,69,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_ruyiola_hit.wav,p08,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.385185171,-0.10092594,1,0,0,0.9163,text_option_1,,0,139,139,202,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.073148162,-0.300000014,1,0,0,4.6979,text_option_other,la-ka-tais-to,0,140,140,87,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_payielo_hit.wav,p06,payielo,hit,pa-yi-e-lo,pa-yie-lo,pa-yi-e-lo, ,0.376851824,-0.111111111,1,0,0,2.199,text_option_2,,0,141,141,132,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauto_hit.wav,p07,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.346296275,-0.111111111,1,0,0,1.7496,text_option_1,,0,142,142,162,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_ruyiola_hit.wav,p05,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.362037023,-0.110185199,1,0,0,2.3988,text_option_1,,0,143,143,100,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.371296282,-0.107407393,1,0,0,2.5492,text_option_1,,0,144,144,195,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.380555541,-0.10555557,1,0,0,1.6494,text_option_1,,0,145,145,4,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakagiaisto_hit.wav,p03,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.378703683,-0.10555557,1,0,0,1.666,text_option_1,,0,146,146,12,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.360185164,-0.104629658,1,0,0,2.616,text_option_1,,0,147,147,164,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.390740748,-0.104629658,1,0,0,1.4324,text_option_1,,0,148,148,18,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.41851849,-0.116666653,1,0,0,4.8145,text_option_2,,0,149,149,185,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.352777764,-0.10555557,1,0,0,2.0662,text_option_1,,0,150,150,44,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.353703711,-0.10555557,1,0,0,1.3666,text_option_1,,0,151,151,6,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_rausto_hit.wav,p03,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.38703703,-0.10555557,1,0,0,1.1329,text_option_1,,0,152,152,31,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_lakadiaisto_hit.wav,p05,lakadiaisto,hit,la-ka-di-ais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.358333305,-0.102777764,1,0,0,3.2309,text_option_2,,0,153,153,76,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.330555563,-0.097222222,1,0,0,3.1488,text_option_1,,0,154,154,61,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_mebochiana_hit.wav,p08,mebochiana,hit,me-bo-chi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.462962963,-0.107407393,1,0,0,3.2156,text_option_2,,0,155,155,192,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.36296297,-0.102777764,1,0,0,6.5799,text_option_1,,0,156,156,154,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_lakadiaisto_hit.wav,p08,lakadiaisto,hit,la-ka-di-jas-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.424074102,-0.097222222,1,0,0,3.8314,text_option_2,,0,157,157,178,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_paluguato_hit.wav,p08,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.40370369,-0.103703746,1,0,0,2.2489,text_option_1,,0,158,158,197,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.371296282,-0.109259288,1,0,0,1.4157,text_option_1,,0,159,159,63,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakiaisto_hit.wav,p03,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.371296282,-0.108333376,1,0,0,2.0624,text_option_1,,0,160,160,14,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.3675926,-0.10555557,1,0,0,1.4328,text_option_1,,0,161,161,48,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_payielo_hit.wav,p05,payielo,hit,pai-yu-we-lo,pa-yie-lo,pa-yi-e-lo, ,-0.023148148,-0.293518561,1,0,0,2.4991,text_option_other,pa-yuelo,0,162,162,98,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_palumaisto_hit.wav,p06,palumaisto,hit,pa-lu-ma-is-to,pa-lu-mais-to,pa-lu-ma-is-to, ,0.389814871,-0.112963005,1,0,0,3.5321,text_option_2,,0,163,163,130,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.416666667,-0.104629658,1,0,0,0.8331,text_option_1,,0,164,164,23,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.381481489,-0.098148134,1,0,0,1.5164,text_option_1,,0,165,165,191,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_lakadiaisto_hit.wav,p04,lakadiaisto,hit,la-ka-dias-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.35833334,-0.114814829,1,0,0,1.0828,text_option_1,,0,166,166,42,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.384259259,-0.109259288,1,0,0,2.1491,text_option_1,,0,167,167,138,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_chiaba_hit.wav,p03,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.3675926,-0.114814829,1,0,0,0.55,text_option_1,,0,168,168,0,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_pachialo_hit.wav,p04,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.373148141,-0.104629658,1,0,0,0.5662,text_option_1,,0,169,169,58,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.356481481,-0.108333376,1,0,0,3.1652,text_option_1,,0,170,170,152,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.3675926,-0.108333376,1,0,0,0.7665,text_option_1,,0,171,171,38,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapuaisto_hit.wav,p06,lakapuaisto,hit,la-ka-pu-a-is,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.075925968,-0.318518533,1,0,0,5.4143,text_option_other,la-ka-pu-a-is-to,0,172,172,119,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.337962963,-0.108333376,1,0,0,3.0987,text_option_1,,0,173,173,129,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lliape_hit.wav,p03,lliape,hit,llia,llia-pe,lli-a-pe, ,-0.371296282,-0.100000028,1,0,0,0.7827,text_option_1,,0,174,174,20,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.361111111,-0.108333376,1,0,0,1.8991,text_option_1,,0,175,175,149,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_pachialo_hit.wav,p08,pachialo,hit,pa-chi-ja-lo,pa-chia-lo,pa-chi-a-lo, ,0.358333305,-0.101851852,1,0,0,1.4213,text_option_2,,0,176,176,194,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.017592607,-0.311111097,1,0,0,8.0297,text_option_other,la-ka-gais-to,0,177,177,148,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.389814801,-0.112963005,1,0,0,1.8496,text_option_1,,0,178,178,15,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_paluguato_hit.wav,p05,paluguato,hit,pa-lu-gau-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.011111083,-0.297222208,1,0,0,3.3147,text_option_other,pa-lu-cau-to,0,179,179,95,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.357407393,-0.095370399,1,0,0,1.866,text_option_1,,0,180,180,22,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.399074131,-0.107407393,1,0,0,2.0491,text_option_2,,0,181,181,133,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.374074053,-0.111111111,1,0,0,1.3827,text_option_1,,0,182,182,33,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_falutraigo_hit.wav,p05,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.04814812,-0.308333362,1,0,0,2.066,text_option_other,fa-lu-trai-ko,0,183,183,72,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_falufaisto_hit.wav,p08,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.364814794,-0.119444459,1,0,0,2.1489,text_option_1,,0,184,184,173,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.369444423,-0.101851852,1,0,0,1.2664,text_option_1,,0,185,185,27,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.375,-0.102777764,1,0,0,0.383,text_option_1,,0,186,186,5,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_falufaisto_hit.wav,p06,falufaisto,hit,fa-lu-fa-is-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.362037094,-0.099074116,1,0,0,2.3157,text_option_2,,0,187,187,105,1
