participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p07_syllable_1_mebochiana_hit.wav,p07,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.404296875,-0.109375,1,0,0,1.513,text_option_1,,0,142,142,158,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p06_syllable_1_falutraigo_hit.wav,p06,falutraigo,hit,fa-lu-tra-i-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.424804688,-0.112304688,1,0,0,3.792,text_option_2,,0,143,143,106,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p07_syllable_1_flauro_hit.wav,p07,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.359375,-0.111328125,1,0,0,1.332,text_option_1,,0,144,144,141,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.026367188,-0.314453125,1,0,0,2.791,text_option_other,la-ka-fiuais-to,0,145,145,181,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p07_syllable_1_tuliafo_hit.wav,p07,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.431640625,-0.110351563,1,0,0,0.694,text_option_1,,0,146,146,169,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabiaisto_hit.wav,p06,lakabiaisto,hit,la-ka-bia-is-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.014648438,-0.09375,1,0,0,3.9,text_option_3,,0,147,147,108,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.356445313,-0.106445313,1,0,0,1.259,text_option_1,,0,148,148,200,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.356445313,-0.106445313,1,0,0,1.194,text_option_1,,0,149,149,22,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabiaisto_hit.wav,p05,lakabiaisto,hit,la-ka-bi-ais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.356445313,-0.106445313,1,0,0,1.558,text_option_1,,0,150,150,74,1
5bb2a0148f3bd70001e5633f,63f3cfca20052e4ae7554ebf,6453cdbaf259ef00ca36c44e,2023-05-04_17h29.10.790,ga_syllabified_check,2022.2.5,Win32,71.42857143,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.356445313,-0.106445313,1,0,0,1.089,text_option_1,,0,151,151,166,1
