participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.373697917,-0.114583333,1,0,0,7.1754,text_option_2,,0,122,122,180,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.423177083,-0.095052083,1,0,0,3.5915,text_option_2,,0,123,123,124,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.055989583,-0.109375,1,0,0,4.8114,text_option_3,,0,124,124,120,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.365885417,-0.114583333,1,0,0,1.9964,text_option_1,,0,125,125,44,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_tuliafo_hit.wav,p04,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.419270833,-0.11328125,1,0,0,2.2241,text_option_1,,0,126,126,67,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaguaisto_hit.wav,p06,lakaguaisto,hit,la-ka-gu-a-is,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.45703125,-0.119791667,1,0,0,7.493,text_option_2,,0,127,127,115,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.450520833,-0.095052083,1,0,0,4.215,text_option_1,,0,128,128,77,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.358072917,-0.106770833,1,0,0,2.8767,text_option_1,,0,129,129,138,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaduaisto_hit.wav,p06,lakaduaisto,hit,la-ka-du-a-is,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.419270833,-0.108072917,1,0,0,2.865,text_option_2,,0,130,130,111,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.388020833,-0.108072917,1,0,0,2.3081,text_option_1,,0,131,131,191,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.368489583,-0.102864583,1,0,0,2.1251,text_option_1,,0,132,132,48,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.3359375,-0.106770833,1,0,0,1.5892,text_option_1,,0,133,133,50,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_rausto_hit.wav,p08,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.368489583,-0.104166667,1,0,0,1.2896,text_option_1,,0,134,134,201,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.319010417,-0.106770833,1,0,0,1.7226,text_option_1,,0,135,135,1,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.31640625,-0.09765625,1,0,0,3.5622,text_option_1,,0,136,136,148,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_nhiape_hit.wav,p04,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.381510417,-0.111979167,1,0,0,0.8025,text_option_1,,0,137,137,57,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.388020833,-0.1015625,1,0,0,1.2662,text_option_1,,0,138,138,159,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.345052083,-0.104166667,1,0,0,2.5085,text_option_1,,0,139,139,143,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.466145833,-0.109375,1,0,0,2.9662,text_option_2,,0,140,140,177,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.384114583,-0.108072917,1,0,0,2.7763,text_option_1,,0,141,141,156,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.4140625,-0.104166667,1,0,0,1.7227,text_option_2,,0,142,142,126,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.494791667,-0.11328125,1,0,0,3.1443,text_option_2,,0,143,143,195,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.39453125,-0.088541667,1,0,0,2.7595,text_option_1,,0,144,144,78,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatuaisto_hit.wav,p04,lakatuaisto,hit,la-ka-kuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.391927083,-0.115885417,1,0,0,1.2547,text_option_1,,0,145,145,53,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.389322917,-0.108072917,1,0,0,1.6881,text_option_1,,0,146,146,167,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.38671875,-0.106770833,1,0,0,1.5725,text_option_1,,0,147,147,168,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.33984375,-0.10546875,1,0,0,2.392,text_option_1,,0,148,148,198,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.388020833,-0.110677083,1,0,0,1.6557,text_option_1,,0,149,149,27,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.393229167,-0.106770833,1,0,0,0.7692,text_option_1,,0,150,150,5,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_lakadiaisto_hit.wav,p06,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.010416667,-0.1015625,1,0,0,3.0774,text_option_3,,0,151,151,110,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.375,-0.109375,1,0,0,5.5525,text_option_1,,0,152,152,154,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.393229167,-0.108072917,1,0,0,0.6679,text_option_1,,0,153,153,91,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_pachialo_hit.wav,p03,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.354166667,-0.109375,1,0,0,1.3382,text_option_1,,0,154,154,24,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.342447917,-0.111979167,1,0,0,2.2582,text_option_1,,0,155,155,15,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.345052083,-0.11328125,1,0,0,1.4883,text_option_1,,0,156,156,160,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.3515625,-0.114583333,1,0,0,2.3576,text_option_1,,0,157,157,140,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.341145833,-0.10546875,1,0,0,1.1491,text_option_1,,0,158,158,45,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_lakadiaisto_hit.wav,p03,lakadiaisto,hit,la-ka-diais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.337239583,-0.102864583,1,0,0,2.2968,text_option_1,,0,159,159,8,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakuaisto_hit.wav,p04,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.338541667,-0.102864583,1,0,0,1.2817,text_option_1,,0,160,160,49,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaduaisto_hit.wav,p03,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.338541667,-0.104166667,1,0,0,1.8387,text_option_1,,0,161,161,9,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.381510417,-0.104166667,1,0,0,2.4806,text_option_2,,0,162,162,123,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.37890625,-0.104166667,1,0,0,3.3113,text_option_1,,0,163,163,150,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauto_hit.wav,p07,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.337239583,-0.102864583,1,0,0,1.7681,text_option_1,,0,164,164,162,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,0.393229167,-0.108072917,1,0,0,1.5777,text_option_2,,0,165,165,193,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabiaisto_hit.wav,p05,lakabiaisto,hit,la-ka-bi-ais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.440104167,-0.09375,1,0,0,5.285,text_option_2,,0,166,166,74,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.40625,-0.098958333,1,0,0,2.5823,text_option_1,,0,167,167,165,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_payielo_hit.wav,p06,payielo,hit,pa-yi-e-lo,pa-yie-lo,pa-yi-e-lo, ,0.375,-0.109375,1,0,0,2.3081,text_option_2,,0,168,168,132,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_lakagiaisto_hit.wav,p06,lakagiaisto,hit,la-ka-gia-is-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.040364583,-0.1015625,1,0,0,4.2594,text_option_3,,0,169,169,114,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p05_syllable_1_manhiala_hit.wav,p05,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,0.375,-0.102864583,1,0,0,2.6763,text_option_2,,0,170,170,89,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,0.407552083,-0.095052083,1,0,0,1.9398,text_option_2,,0,171,171,190,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.391927083,-0.110677083,1,0,0,1.941,text_option_1,,0,172,172,13,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.44140625,-0.11328125,1,0,0,4.5332,text_option_2,,0,173,173,182,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_chiaba_hit.wav,p06,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.39453125,-0.106770833,1,0,0,1.3372,text_option_2,,0,174,174,102,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_faluduako_hit.wav,p06,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.302083333,-0.102864583,1,0,0,4.8513,text_option_1,,0,175,175,104,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatuaisto_hit.wav,p03,lakatuaisto,hit,la-ka-tuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.352864583,-0.108072917,1,0,0,2.007,text_option_1,,0,176,176,19,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauro_hit.wav,p05,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.352864583,-0.111979167,1,0,0,2.6761,text_option_1,,0,177,177,93,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabuaisto_hit.wav,p04,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.325520833,-0.100260417,1,0,0,1.2375,text_option_1,,0,178,178,41,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauro_hit.wav,p04,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.350260417,-0.100260417,1,0,0,1.0703,text_option_1,,0,179,179,59,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauro_hit.wav,p06,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.354166667,-0.10546875,1,0,0,3.9642,text_option_2,,0,180,180,127,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.359375,-0.09765625,1,0,0,1.8228,text_option_1,,0,181,181,200,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakiaisto_hit.wav,p05,lakakiaisto,hit,la-ka-ki-ais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.352864583,-0.115885417,1,0,0,1.7061,text_option_1,,0,182,182,82,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapuaisto_hit.wav,p07,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.313802083,-0.102864583,1,0,0,2.9766,text_option_1,,0,183,183,153,1
615362845380d544dd5466b5,63f3cfca20052e4ae7554ebf,6453cb496285732841f0b066,2023-05-04_17h12.32.073,ga_syllabified_check,2022.2.5,Win32,60.27000964,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.33984375,-0.087239583,1,0,0,2.3242,text_option_1,,0,184,184,149,1
