participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.371296296,-0.114814815,1,0,0,12.4345,text_option_1,,0,5,5,152,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabuaisto_hit.wav,p03,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.362037037,-0.111111111,1,0,0,3.2013,text_option_1,,0,6,6,7,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.369444444,-0.088888889,1,0,0,3.3205,text_option_1,,0,7,7,198,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatuaisto_hit.wav,p08,lakatuaisto,hit,la-ka-tu-i-jis,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.001851852,-0.099074074,1,0,0,16.9677,text_option_3,,0,8,8,189,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p06_syllable_1_palumaisto_hit.wav,p06,palumaisto,hit,pa-lu-ma-is-to,pa-lu-mais-to,pa-lu-ma-is-to, ,0.390740741,-0.113888889,1,0,0,3.369,text_option_2,,0,9,9,130,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,0.401851852,-0.122222222,1,0,0,1.1175,text_option_2,,0,10,10,190,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.4,-0.109259259,1,0,0,2.9837,text_option_1,,0,11,11,164,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.391666667,-0.115740741,1,0,0,2.9006,text_option_1,,0,12,12,149,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p04_syllable_1_palumaisto_hit.wav,p04,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.347222222,-0.113888889,1,0,0,1.9331,text_option_1,,0,13,13,62,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.42962963,-0.083333333,1,0,0,1.8664,text_option_2,,0,14,14,203,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.400925926,-0.09537037,1,0,0,3.5678,text_option_2,,0,15,15,177,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,0.400925926,-0.110185185,1,0,0,1.2173,text_option_2,,0,16,16,193,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p04_syllable_1_falufaisto_hit.wav,p04,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.371296296,-0.101851852,1,0,0,1.1339,text_option_1,,0,17,17,37,1
