participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,-0.380208333,-0.104166667,1,0,0,3.6303,text_option_1_practice,,0,0,0,0,1,./stim/p03_syllable_1_liamo_hit.wav,p03,liamo,hit,lia-mo,lia-mo,li-a-mo, ,,,,,,,,,,,,,
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,-0.380208333,-0.104166667,1,0,0,1.6729,text_option_1_practice,,0,1,1,1,1,./stim/p05_syllable_1_matio_hit.wav,p05,matio,hit,ma-tio,ma-tio,ma-ti-o, ,,,,,,,,,,,,,
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,0.361979167,-0.10546875,1,0,0,3.4461,text_option_2_practice,,0,2,2,2,1,./stim/p08_syllable_1_liamo_hit.wav,p08,liamo,hit,ja-mo,lia-mo,li-a-mo, ,,,,,,,,,,,,,
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_palumaisto_hit.wav,p05,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,0.377604167,-0.100260417,1,0,0,4.8168,text_option_2,,0,0,0,96,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.3828125,-0.09765625,1,0,0,1.1214,text_option_1,,0,1,1,23,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_rausto_hit.wav,p05,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.369791667,-0.100260417,1,0,0,1.3052,text_option_1,,0,2,2,99,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.358072917,-0.106770833,1,0,0,2.8269,text_option_1,,0,3,3,168,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabiaisto_hit.wav,p07,lakabiaisto,hit,la-ka-bais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.354166667,-0.096354167,1,0,0,3.3961,text_option_1,,0,4,4,142,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_ruyiola_hit.wav,p05,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.359375,-0.109375,1,0,0,4.1311,text_option_1,,0,5,5,100,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaduaisto_hit.wav,p04,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.389322917,-0.09765625,1,0,0,8.0614,text_option_2,,0,6,6,43,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_costonhialo_hit.wav,p08,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.372395833,-0.09765625,1,0,0,4.7339,text_option_1,,0,7,7,171,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.3671875,-0.110677083,1,0,0,3.3103,text_option_1,,0,8,8,11,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.380208333,-0.104166667,1,0,0,1.4893,text_option_1,,0,9,9,91,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.37890625,-0.1015625,1,0,0,3.4629,text_option_1,,0,10,10,6,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.361979167,-0.110677083,1,0,0,4.6164,text_option_1,,0,11,11,50,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.380208333,-0.1015625,1,0,0,3.8808,text_option_1,,0,12,12,16,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.3984375,-0.106770833,1,0,0,3.7802,text_option_2,,0,13,13,4,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.412760417,-0.100260417,1,0,0,4.0055,text_option_1,,0,14,14,191,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.37109375,-0.102864583,1,0,0,2.8941,text_option_2,,0,15,15,123,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatiaisto_hit.wav,p04,lakatiaisto,hit,la-ka-kiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.364583333,-0.10546875,1,0,0,3.6462,text_option_1,,0,16,16,52,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.375,-0.09765625,1,0,0,5.9711,text_option_2,,0,17,17,181,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_paluguato_hit.wav,p05,paluguato,hit,pa-lu-gau-to,pa-lu-gua-to,pa-lu-gu-a-to, ,0.0390625,-0.30078125,1,0,0,6.0716,text_option_other,palucaito,0,18,18,95,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,0.395833333,-0.114583333,1,0,0,5.6701,text_option_2,,0,19,19,73,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_lakagiaisto_hit.wav,p05,lakagiaisto,hit,la-ka-ki-ais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.447916667,-0.1015625,1,0,0,5.8206,text_option_2,,0,20,20,80,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.35546875,-0.104166667,1,0,0,1.7564,text_option_1,,0,21,21,1,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.373697917,-0.102864583,1,0,0,2.9775,text_option_1,,0,22,22,63,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p06_syllable_1_lliape_hit.wav,p06,lliape,hit,lli-lla-pe,llia-pe,lli-a-pe, ,0.401041667,-0.102864583,1,0,0,1.3045,text_option_2,,0,23,23,122,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.399739583,-0.108072917,1,0,0,1.8066,text_option_1,,0,24,24,13,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.361979167,-0.100260417,1,0,0,3.4621,text_option_1,,0,25,25,22,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_flauro_hit.wav,p07,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.444010417,-0.09375,1,0,0,1.8064,text_option_1,,0,26,26,141,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.3671875,-0.102864583,1,0,0,4.3152,text_option_1,,0,27,27,196,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p06_syllable_1_lakadiaisto_hit.wav,p06,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.024739583,-0.106770833,1,0,0,3.1953,text_option_3,,0,28,28,110,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauro_hit.wav,p06,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.381510417,-0.109375,1,0,0,6.8911,text_option_2,,0,29,29,127,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.3515625,-0.10546875,1,0,0,1.8732,text_option_1,,0,30,30,15,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.360677083,-0.106770833,1,0,0,2.0241,text_option_1,,0,31,31,70,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.415364583,-0.110677083,1,0,0,3.7633,text_option_2,,0,32,32,165,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.369791667,-0.11328125,1,0,0,3.4292,text_option_1,,0,33,33,45,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,0.38671875,-0.106770833,1,0,0,1.6395,text_option_2,,0,34,34,190,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.423177083,-0.104166667,1,0,0,5.4188,text_option_2,,0,35,35,174,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.368489583,-0.106770833,1,0,0,2.3415,text_option_1,,0,36,36,46,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.395833333,-0.09765625,1,0,0,0.8538,text_option_1,,0,37,37,159,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.37109375,-0.10546875,1,0,0,2.1031,text_option_1,,0,38,38,18,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.361979167,-0.102864583,1,0,0,3.4622,text_option_1,,0,39,39,161,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_pachialo_hit.wav,p03,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.399739583,-0.108072917,1,0,0,0.9199,text_option_1,,0,40,40,24,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.40234375,-0.10546875,1,0,0,1.3555,text_option_1,,0,41,41,167,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,0.377604167,-0.100260417,1,0,0,1.0546,text_option_2,,0,42,42,193,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapuaisto_hit.wav,p08,lakapuaisto,hit,la-ka-pu-as-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.3984375,-0.104166667,1,0,0,4.3488,text_option_2,,0,43,43,187,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_chiaba_hit.wav,p08,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.372395833,-0.095052083,1,0,0,0.9371,text_option_2,,0,44,44,170,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,0.359375,-0.10546875,1,0,0,2.4925,text_option_2,,0,45,45,200,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_pachialo_hit.wav,p05,pachialo,hit,pan-chia-lo,pa-chia-lo,pa-chi-a-lo, ,0.37109375,-0.10546875,1,0,0,1.3214,text_option_2,,0,46,46,92,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_falufaisto_hit.wav,p03,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.377604167,-0.108072917,1,0,0,3.1614,text_option_1,,0,47,47,3,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.35546875,-0.108072917,1,0,0,2.2419,text_option_1,,0,48,48,44,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaduaisto_hit.wav,p06,lakaduaisto,hit,la-ka-du-a-is,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.430989583,-0.106770833,1,0,0,4.7,text_option_2,,0,49,49,111,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaguaisto_hit.wav,p06,lakaguaisto,hit,la-ka-gu-a-is,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.022135417,-0.3046875,1,0,0,12.5276,text_option_other,la-ka-gu-a-is-to,0,50,50,115,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapiaisto_hit.wav,p06,lakapiaisto,hit,la-ka-pia-is-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.037760417,-0.109375,1,0,0,5.1851,text_option_3,,0,51,51,118,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.403645833,-0.100260417,1,0,0,1.0678,text_option_1,,0,52,52,40,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.358072917,-0.110677083,1,0,0,2.5759,text_option_1,,0,53,53,146,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabuaisto_hit.wav,p03,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.361979167,-0.109375,1,0,0,1.2212,text_option_1,,0,54,54,7,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_falutraigo_hit.wav,p05,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.359375,-0.108072917,1,0,0,3.4291,text_option_1,,0,55,55,72,1
6167f106d8d301bd6433c8b1,63f3cfca20052e4ae7554ebf,6453cdced243a2e9c08191af,2023-05-04_17h23.27.383,ga_syllabified_check,2022.2.5,Win32,60.0024001,,,,,,,,,,,,,,./stim/p05_syllable_1_tuliafo_hit.wav,p05,tuliafo,hit,tu-lai-fo,tu-lia-fo,tu-li-a-fo, ,-0.393229167,-0.110677083,1,0,0,1.7732,text_option_1,,0,56,56,101,1
