participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.412760417,-0.110677083,1,0,0,1.8999,text_option_1,,0,72,72,165,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaduaisto_hit.wav,p03,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.412760417,-0.110677083,1,0,0,1.6164,text_option_1,,0,73,73,9,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.020833333,-0.109375,1,0,0,2.9659,text_option_3,,0,74,74,182,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.34765625,-0.102864583,1,0,0,2.3331,text_option_1,,0,75,75,61,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.37109375,-0.110677083,1,0,0,2.6505,text_option_1,,0,76,76,84,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.373697917,-0.102864583,1,0,0,3.2813,text_option_1,,0,77,77,50,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_lliape_hit.wav,p04,lliape,hit,lia-pe,llia-pe,lli-a-pe, ,-0.381510417,-0.09765625,1,0,0,2.4171,text_option_1,,0,78,78,54,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.319010417,-0.11328125,1,0,0,1.4665,text_option_1,,0,79,79,4,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapuaisto_hit.wav,p08,lakapuaisto,hit,la-ka-pu-as-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.352864583,-0.122395833,1,0,0,5.6329,text_option_2,,0,80,80,187,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_manhiala_hit.wav,p07,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.412760417,-0.09765625,1,0,0,2.8998,text_option_1,,0,81,81,157,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_chiaba_hit.wav,p07,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.373697917,-0.098958333,1,0,0,0.8997,text_option_1,,0,82,82,136,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.046875,-0.109375,1,0,0,18.5637,text_option_3,,0,83,83,77,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapuaisto_hit.wav,p05,lakapuaisto,hit,la-ka-pais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.408854167,-0.10546875,1,0,0,3.0669,text_option_1,,0,84,84,85,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p08_syllable_1_pachialo_hit.wav,p08,pachialo,hit,pa-chi-ja-lo,pa-chia-lo,pa-chi-a-lo, ,0.377604167,-0.104166667,1,0,0,2.1329,text_option_2,,0,85,85,194,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.369791667,-0.106770833,1,0,0,18.6478,text_option_1,,0,86,86,159,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,0.069010417,-0.30078125,1,0,0,4.5655,text_option_other,fa-lu-ro,0,87,87,73,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_chiaba_hit.wav,p05,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,0.0625,-0.296875,1,0,0,1.9503,text_option_other,chai-ba,0,88,88,68,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapuaisto_hit.wav,p04,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.407552083,-0.096354167,1,0,0,2.183,text_option_1,,0,89,89,51,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_falutraigo_hit.wav,p06,falutraigo,hit,fa-lu-tra-i-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.381510417,-0.118489583,1,0,0,3.2995,text_option_2,,0,90,90,106,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p03_syllable_1_payielo_hit.wav,p03,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.424479167,-0.109375,1,0,0,1.5993,text_option_1,,0,91,91,30,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.00390625,-0.12109375,1,0,0,1.9998,text_option_3,,0,92,92,78,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_lakadiaisto_hit.wav,p05,lakadiaisto,hit,la-ka-di-ais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.427083333,-0.109375,1,0,0,1.8665,text_option_1,,0,93,93,76,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.399739583,-0.09765625,1,0,0,1.3498,text_option_1,,0,94,94,11,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.333333333,-0.098958333,1,0,0,1.3692,text_option_1,,0,95,95,146,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.380208333,-0.108072917,1,0,0,2.0661,text_option_1,,0,96,96,70,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.369791667,-0.111979167,1,0,0,2.0834,text_option_1,,0,97,97,143,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.380208333,-0.100260417,1,0,0,1.1021,text_option_1,,0,98,98,200,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_rausto_hit.wav,p05,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.380208333,-0.100260417,1,0,0,0.3679,text_option_1,,0,99,99,99,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_ruyiola_hit.wav,p04,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.380208333,-0.100260417,1,0,0,0.6505,text_option_1,,0,100,100,66,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.380208333,-0.100260417,1,0,0,1.1001,text_option_1,,0,101,101,71,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_faluduako_hit.wav,p06,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.380208333,-0.100260417,1,0,0,3.317,text_option_1,,0,102,102,104,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.313802083,-0.106770833,1,0,0,2.5668,text_option_1,,0,103,103,149,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_flauro_hit.wav,p07,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.376302083,-0.088541667,1,0,0,1.6499,text_option_1,,0,104,104,141,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.376302083,-0.088541667,1,0,0,2.0164,text_option_1,,0,105,105,44,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.376302083,-0.088541667,1,0,0,3.9506,text_option_1,,0,106,106,48,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_tuliafo_hit.wav,p05,tuliafo,hit,tu-lai-fo,tu-lia-fo,tu-li-a-fo, ,-0.376302083,-0.104166667,1,0,0,1.5332,text_option_1,,0,107,107,101,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.4140625,-0.096354167,1,0,0,2.5333,text_option_2,,0,108,108,135,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_flauro_hit.wav,p06,flauro,hit,fla-u-ro,flau-ro,fla-u-ro, ,0.364583333,-0.114583333,1,0,0,1.2663,text_option_2,,0,109,109,107,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_manhiala_hit.wav,p04,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.354166667,-0.096354167,1,0,0,2.8489,text_option_1,,0,110,110,55,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.354166667,-0.096354167,1,0,0,1.4831,text_option_1,,0,111,111,27,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.330729167,-0.09375,1,0,0,17.7142,text_option_1,,0,112,112,150,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_falufaisto_hit.wav,p06,falufaisto,hit,fa-lu-fa-is-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.358072917,-0.096354167,1,0,0,3.8828,text_option_2,,0,113,113,105,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_manhiala_hit.wav,p05,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.421875,-0.114583333,1,0,0,1.1181,text_option_1,,0,114,114,89,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapiaisto_hit.wav,p06,lakapiaisto,hit,la-ka-pia-is-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.020833333,-0.096354167,1,0,0,4.9662,text_option_3,,0,115,115,118,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.350260417,-0.098958333,1,0,0,18.5637,text_option_1,,0,116,116,63,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakiaisto_hit.wav,p05,lakakiaisto,hit,la-ka-ki-ais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.326822917,-0.119791667,1,0,0,1.5999,text_option_1,,0,117,117,82,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_palumaisto_hit.wav,p05,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.326822917,-0.119791667,1,0,0,1.0499,text_option_1,,0,118,118,96,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.369791667,-0.109375,1,0,0,0.783,text_option_1,,0,119,119,23,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabiaisto_hit.wav,p06,lakabiaisto,hit,la-ka-bia-is-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.0625,-0.096354167,1,0,0,4.1492,text_option_3,,0,120,120,108,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.427083333,-0.087239583,1,0,0,0.9839,text_option_1,,0,121,121,91,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_lakadiaisto_hit.wav,p07,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.059895833,-0.095052083,1,0,0,2.4345,text_option_3,,0,122,122,144,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.329427083,-0.095052083,1,0,0,3.2332,text_option_2,,0,123,123,124,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatuaisto_hit.wav,p04,lakatuaisto,hit,la-ka-kuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.390625,-0.1015625,1,0,0,1.5666,text_option_1,,0,124,124,53,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.34375,-0.108072917,1,0,0,1.1213,text_option_1,,0,125,125,166,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauto_hit.wav,p07,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.3203125,-0.1171875,1,0,0,1.75,text_option_1,,0,126,126,162,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p05_syllable_1_pachialo_hit.wav,p05,pachialo,hit,pan-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.3203125,-0.1171875,1,0,0,1.6006,text_option_1,,0,127,127,92,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapuaisto_hit.wav,p07,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.3203125,-0.1171875,1,0,0,1.9333,text_option_1,,0,128,128,153,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p04_syllable_1_mebochiana_hit.wav,p04,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.3203125,-0.1171875,1,0,0,1.1333,text_option_1,,0,129,129,56,1
5bef1e56c19fcd0001cdf4c7,63f3cfca20052e4ae7554ebf,6453cc782d5b5b11b2d8b5cd,2023-05-04_17h18.09.122,ga_syllabified_check,2022.2.5,Win32,60.40471157,,,,,,,,,,,,,,./stim/p06_syllable_1_costonhialo_hit.wav,p06,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.3203125,-0.1171875,1,0,0,2.6498,text_option_1,,0,130,130,103,1
