participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,-0.38671875,-0.10546875,1,0,0,2.8177,text_option_1_practice,,0,0,0,0,1,./stim/p03_syllable_1_liamo_hit.wav,p03,liamo,hit,lia-mo,lia-mo,li-a-mo, ,,,,,,,,,,,,,
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,-0.38671875,-0.10546875,1,0,0,1.1179,text_option_1_practice,,0,1,1,1,1,./stim/p05_syllable_1_matio_hit.wav,p05,matio,hit,ma-tio,ma-tio,ma-ti-o, ,,,,,,,,,,,,,
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,-0.361979167,-0.102864583,1,0,0,2.2171,text_option_1_practice,,0,2,2,2,1,./stim/p08_syllable_1_liamo_hit.wav,p08,liamo,hit,ja-mo,lia-mo,li-a-mo, ,,,,,,,,,,,,,
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.3671875,-0.110677083,1,0,0,2.6512,text_option_1,,0,0,0,94,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakiaisto_hit.wav,p08,lakakiaisto,hit,la-ka-ki-jas-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.412760417,-0.102864583,1,0,0,5.3677,text_option_2,,0,1,1,184,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.348958333,-0.106770833,1,0,0,5.3464,text_option_1,,0,2,2,10,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.384114583,-0.104166667,1,0,0,3.869,text_option_1,,0,3,3,168,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_lliape_hit.wav,p05,lliape,hit,liai-pe,llia-pe,lli-a-pe, ,0.0703125,-0.305989583,1,0,0,4.5996,text_option_other,LLIAIPE,0,4,4,88,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p06_syllable_1_lliape_hit.wav,p06,lliape,hit,lli-lla-pe,llia-pe,lli-a-pe, ,0.358072917,-0.098958333,1,0,0,4.1016,text_option_2,,0,5,5,122,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_mebochiana_hit.wav,p05,mebochiana,hit,me-cho-chai-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.040364583,-0.299479167,1,0,0,3.1831,text_option_other,mechochana,0,6,6,90,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.393229167,-0.1015625,1,0,0,3.4339,text_option_1,,0,7,7,64,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_pachialo_hit.wav,p08,pachialo,hit,pa-chi-ja-lo,pa-chia-lo,pa-chi-a-lo, ,0.411458333,-0.1015625,1,0,0,3.3004,text_option_2,,0,8,8,194,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapuaisto_hit.wav,p05,lakapuaisto,hit,la-ka-pais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.00390625,-0.298177083,1,0,0,6.1839,text_option_other,la-kai-pais-to,0,9,9,85,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.01953125,-0.302083333,1,0,0,2.2839,text_option_other,la-ka-tais-to,0,10,10,77,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.348958333,-0.114583333,1,0,0,4.2505,text_option_1,,0,11,11,48,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafuaisto_hit.wav,p07,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.001302083,-0.305989583,1,0,0,2.383,text_option_other,la-ka-quais-to,0,12,12,147,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_manhiala_hit.wav,p05,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.420572917,-0.098958333,1,0,0,2.9013,text_option_1,,0,13,13,89,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,-0.365885417,-0.106770833,1,0,0,2.367,text_option_1,,0,14,14,193,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.381510417,-0.106770833,1,0,0,2.9506,text_option_1,,0,15,15,200,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.36328125,-0.096354167,1,0,0,2.4509,text_option_1,,0,16,16,63,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.329427083,-0.102864583,1,0,0,4.2331,text_option_1,,0,17,17,195,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.38671875,-0.102864583,1,0,0,3.167,text_option_1,,0,18,18,163,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,0.069010417,-0.309895833,1,0,0,3.0673,text_option_other,fa-du-lua-ko,0,19,19,2,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.46484375,-0.111979167,1,0,0,6.6344,text_option_2,,0,20,20,177,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauto_hit.wav,p07,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.346354167,-0.10546875,1,0,0,2.1502,text_option_1,,0,21,21,162,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_costonhialo_hit.wav,p07,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.322916667,-0.091145833,1,0,0,2.5154,text_option_1,,0,22,22,137,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.30078125,-0.10546875,1,0,0,6.0508,text_option_1,,0,23,23,22,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.395833333,-0.1171875,1,0,0,4.4318,text_option_2,,0,24,24,182,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.341145833,-0.09765625,1,0,0,3.9004,text_option_1,,0,25,25,174,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatuaisto_hit.wav,p06,lakatuaisto,hit,la-ka-tu-a-is,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.006510417,-0.3046875,1,0,0,9.032,text_option_other,la-ka-tu-ais-to,0,26,26,121,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakiaisto_hit.wav,p03,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.346354167,-0.087239583,1,0,0,2.967,text_option_1,,0,27,27,14,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapuaisto_hit.wav,p06,lakapuaisto,hit,la-ka-pu-a-is,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.411458333,-0.09765625,1,0,0,4.5335,text_option_2,,0,28,28,119,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.338541667,-0.09375,1,0,0,3.134,text_option_1,,0,29,29,1,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.01953125,-0.100260417,1,0,0,4.58,text_option_3,,0,30,30,154,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_rausto_hit.wav,p03,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.3984375,-0.104166667,1,0,0,1.7005,text_option_1,,0,31,31,31,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_chiaba_hit.wav,p08,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.373697917,-0.091145833,1,0,0,1.1169,text_option_2,,0,32,32,170,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.358072917,-0.115885417,1,0,0,2.7669,text_option_1,,0,33,33,196,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.337239583,-0.114583333,1,0,0,1.1497,text_option_1,,0,34,34,45,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabiaisto_hit.wav,p07,lakabiaisto,hit,la-ka-bais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.065104167,-0.305989583,1,0,0,4.0339,text_option_other,la-ka-bais-to,0,35,35,142,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.354166667,-0.098958333,1,0,0,3.3503,text_option_1,,0,36,36,143,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_lakagiaisto_hit.wav,p05,lakagiaisto,hit,la-ka-ki-ais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.3203125,-0.102864583,1,0,0,1.9503,text_option_1,,0,37,37,80,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_mebochiana_hit.wav,p07,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.294270833,-0.102864583,1,0,0,1.934,text_option_1,,0,38,38,158,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.32421875,-0.104166667,1,0,0,1.6496,text_option_1,,0,39,39,46,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.0703125,-0.294270833,1,0,0,2.1011,text_option_other,la-ka-gais-to,0,40,40,81,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.3359375,-0.1171875,1,0,0,2.167,text_option_1,,0,41,41,50,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.342447917,-0.109375,1,0,0,1.5673,text_option_1,,0,42,42,21,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.024739583,-0.290364583,1,0,0,3.5152,text_option_other,la-ka-kais-to,0,43,43,150,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_chiaba_hit.wav,p03,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.361979167,-0.100260417,1,0,0,1.9175,text_option_1,,0,44,44,0,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.395833333,-0.102864583,1,0,0,1.6657,text_option_2,,0,45,45,71,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_lakadiaisto_hit.wav,p03,lakadiaisto,hit,la-ka-diais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.360677083,-0.10546875,1,0,0,2.7996,text_option_1,,0,46,46,8,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauro_hit.wav,p05,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.33203125,-0.11328125,1,0,0,1.3001,text_option_1,,0,47,47,93,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_payielo_hit.wav,p05,payielo,hit,pai-yu-we-lo,pa-yie-lo,pa-yi-e-lo, ,-0.005208333,-0.299479167,1,0,0,1.5835,text_option_other,pa-yue-lo,0,48,48,98,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_rausto_hit.wav,p04,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.3828125,-0.11328125,1,0,0,0.897,text_option_1,,0,49,49,65,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p04_syllable_1_chiaba_hit.wav,p04,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.375,-0.104166667,1,0,0,0.2005,text_option_1,,0,50,50,34,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabuaisto_hit.wav,p06,lakabuaisto,hit,la-ka-bu-a-is,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.045572917,-0.3125,1,0,0,4.6668,text_option_other,la-ka-bu-a-is-to,0,51,51,109,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauro_hit.wav,p03,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.388020833,-0.110677083,1,0,0,1.8838,text_option_1,,0,52,52,25,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,-0.024739583,-0.298177083,1,0,0,1.7504,text_option_other,fa-lu-ro,0,53,53,73,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.02734375,-0.30859375,1,0,0,2.6668,text_option_other,,0,54,54,164,1
610af163338ebe0cb91d1cee,63f3cfca20052e4ae7554ebf,6453cd88b28d94ced8a9c7a1,2023-05-04_17h22.45.103,ga_syllabified_check,2022.2.5,Win32,60.08532116,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.334635417,-0.110677083,1,0,0,1.983,text_option_1,,0,55,55,165,1
