participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,-0.398148148,-0.099074116,1,0,0,4.7901,text_option_1_practice,,0,0,0,0,1,./stim/p03_syllable_1_liamo_hit.wav,p03,liamo,hit,lia-mo,lia-mo,li-a-mo, ,,,,,,,,,,,,,
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,-0.380555541,-0.10092594,1,0,0,5.6586,text_option_1_practice,,0,1,1,1,1,./stim/p05_syllable_1_matio_hit.wav,p05,matio,hit,ma-tio,ma-tio,ma-ti-o, ,,,,,,,,,,,,,
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,-0.400000007,-0.101851852,1,0,0,4.0011,text_option_1_practice,,0,2,2,2,1,./stim/p08_syllable_1_liamo_hit.wav,p08,liamo,hit,ja-mo,lia-mo,li-a-mo, ,,,,,,,,,,,,,
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.317592586,-0.110185199,1,0,0,10.4081,text_option_1,,0,0,0,177,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_rausto_hit.wav,p08,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.37037037,-0.103703746,1,0,0,3.813,text_option_1,,0,1,1,201,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapuaisto_hit.wav,p07,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.329629616,-0.100000028,1,0,0,4.3796,text_option_1,,0,2,2,153,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_palutrauco_hit.wav,p06,palutrauco,hit,pa-lu-tra-u-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.374074159,-0.107407393,1,0,0,5.2096,text_option_2,,0,3,3,131,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.299999979,-0.106481481,1,0,0,2.9946,text_option_1,,0,4,4,50,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauto_hit.wav,p06,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.3675926,-0.102777764,1,0,0,4.3584,text_option_1,,0,5,5,128,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.413888861,-0.095370399,1,0,0,9.4355,text_option_2,,0,6,6,124,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.442592621,-0.101851852,1,0,0,4.3716,text_option_2,,0,7,7,185,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_lakadiaisto_hit.wav,p07,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.060185185,-0.109259288,1,0,0,3.703,text_option_3,,0,8,8,144,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.355555534,-0.107407393,1,0,0,9.2264,text_option_1,,0,9,9,154,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.338888875,-0.108333376,1,0,0,2.8153,text_option_1,,0,10,10,10,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.3824074,-0.104629658,1,0,0,2.2156,text_option_1,,0,11,11,166,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.397222201,-0.102777764,1,0,0,2.4521,text_option_1,,0,12,12,161,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_faluduako_hit.wav,p04,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.357407393,-0.102777764,1,0,0,2.5935,text_option_1,,0,13,13,36,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.410185213,-0.111111111,1,0,0,6.6512,text_option_2,,0,14,14,183,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_falufaisto_hit.wav,p03,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.37962963,-0.104629658,1,0,0,3.5474,text_option_1,,0,15,15,3,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.347222222,-0.10092594,1,0,0,5.3466,text_option_1,,0,16,16,160,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.080555527,-0.304629644,1,0,0,6.0234,text_option_other,la-ka-gais-to,0,17,17,81,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.012962977,-0.30740745,1,0,0,7.7089,text_option_other,fa-lu-pa-ko,0,18,18,70,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_falufaisto_hit.wav,p08,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.3675926,-0.100000028,1,0,0,3.2202,text_option_1,,0,19,19,173,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_lakadiaisto_hit.wav,p08,lakadiaisto,hit,la-ka-di-jas-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.026851866,-0.107407393,1,0,0,6.5267,text_option_3,,0,20,20,178,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.35833334,-0.10092594,1,0,0,2.1904,text_option_1,,0,21,21,38,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_ruyiola_hit.wav,p08,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.385185171,-0.104629658,1,0,0,4.4097,text_option_1,,0,22,22,202,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.049074102,-0.303703732,1,0,0,8.6137,text_option_other,la-ka-dais-to,0,23,23,77,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_mebochiana_hit.wav,p08,mebochiana,hit,me-bo-chi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.386111083,-0.100000028,1,0,0,4.3735,text_option_2,,0,24,24,192,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.399999972,-0.103703746,1,0,0,2.6845,text_option_2,,0,25,25,133,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.349999993,-0.108333376,1,0,0,44.8298,text_option_1,,0,26,26,2,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakuaisto_hit.wav,p04,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.363888882,-0.099074116,1,0,0,2.7431,text_option_1,,0,27,27,49,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.371296282,-0.106481481,1,0,0,3.2821,text_option_1,,0,28,28,156,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_lliape_hit.wav,p06,lliape,hit,lli-lla-pe,llia-pe,lli-a-pe, ,0.410185213,-0.101851852,1,0,0,3.4662,text_option_2,,0,29,29,122,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.050925926,-0.30277782,1,0,0,4.2656,text_option_other,la-ka-pais-to,0,30,30,84,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_mebochiana_hit.wav,p07,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.359259252,-0.103703746,1,0,0,4.2645,text_option_1,,0,31,31,158,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.050000014,-0.311111097,1,0,0,4.4948,text_option_other,la-ka-kais-to,0,32,32,150,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.381481489,-0.110185199,1,0,0,1.7519,text_option_1,,0,33,33,33,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.372222229,-0.095370399,1,0,0,2.6474,text_option_1,,0,34,34,174,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p05_syllable_1_chiaba_hit.wav,p05,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.040740755,-0.297222208,1,0,0,3.9012,text_option_other,chai-ba,0,35,35,68,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_nhiape_hit.wav,p04,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.381481489,-0.104629658,1,0,0,3.0867,text_option_1,,0,36,36,57,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.030555513,-0.308333362,1,0,0,4.0765,text_option_other,la-ka-tais-to,0,37,37,87,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakiaisto_hit.wav,p08,lakakiaisto,hit,la-ka-ki-jas-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.006481524,-0.305555556,1,0,0,4.7296,text_option_other,la-ka-kias-to,0,38,38,184,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.338888875,-0.10555557,1,0,0,1.8053,text_option_1,,0,39,39,165,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.320370356,-0.103703746,1,0,0,2.5732,text_option_1,,0,40,40,138,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.320370356,-0.103703746,1,0,0,1.5628,text_option_1,,0,41,41,60,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_payielo_hit.wav,p03,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.320370356,-0.103703746,1,0,0,2.1592,text_option_1,,0,42,42,30,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_lakagiaisto_hit.wav,p03,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.320370356,-0.103703746,1,0,0,2.4172,text_option_1,,0,43,43,12,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_flauro_hit.wav,p04,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.374074053,-0.104629658,1,0,0,1.8302,text_option_1,,0,44,44,39,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakiaisto_hit.wav,p06,lakakiaisto,hit,la-ka-kia-is-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.022222236,-0.101851852,1,0,0,5.2181,text_option_3,,0,45,45,116,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.352777764,-0.097222222,1,0,0,2.4332,text_option_1,,0,46,46,32,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.306481467,-0.098148134,1,0,0,2.8919,text_option_1,,0,47,47,86,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.356481481,-0.098148134,1,0,0,1.9364,text_option_1,,0,48,48,17,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafiaisto_hit.wav,p06,lakafiaisto,hit,la-ka-fia-is-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.056481467,-0.103703746,1,0,0,3.9099,text_option_3,,0,49,49,112,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.351851852,-0.102777764,1,0,0,2.7908,text_option_1,,0,50,50,1,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_lakadiaisto_hit.wav,p04,lakadiaisto,hit,la-ka-dias-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.343518504,-0.103703746,1,0,0,1.6146,text_option_1,,0,51,51,42,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.373148141,-0.102777764,1,0,0,2.9429,text_option_1,,0,52,52,143,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_falufaisto_hit.wav,p06,falufaisto,hit,fa-lu-fa-is-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.392592677,-0.102777764,1,0,0,3.8856,text_option_2,,0,53,53,105,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p03_syllable_1_pachialo_hit.wav,p03,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.390740748,-0.10092594,1,0,0,2.3004,text_option_1,,0,54,54,24,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.36296297,-0.103703746,1,0,0,1.8334,text_option_1,,0,55,55,44,1
5ca65510a0b6540012283c32,63f3cfca20052e4ae7554ebf,6453cbda2bcd6131c08316f8,2023-05-04_17h24.22.237,ga_syllabified_check,2022.2.5,Win32,12.00436959,,,,,,,,,,,,,,./stim/p06_syllable_1_costonhialo_hit.wav,p06,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.351851852,-0.100000028,1,0,0,3.2501,text_option_1,,0,56,56,103,1
