participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.40681222,-0.108053681,1,0,0,3.4291,text_option_2,,0,73,73,177,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p06_syllable_1_lakadiaisto_hit.wav,p06,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.020234895,-0.097315436,1,0,0,2.5668,text_option_3,,0,74,74,110,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.001241594,-0.299194541,1,0,0,1.6502,text_option_other,pa-lu-trai-co,0,75,75,97,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.393187913,-0.097315436,1,0,0,0.8835,text_option_1,,0,76,76,160,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p03_syllable_1_palumaisto_hit.wav,p03,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.393187913,-0.097315436,1,0,0,0.9885,text_option_1,,0,77,77,28,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.408959715,-0.08872484,1,0,0,1.529,text_option_2,,0,78,78,123,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.062449615,-0.278791952,1,0,0,2.2956,text_option_other,lliai-pe,0,79,79,156,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.348087336,-0.079060394,1,0,0,32.5846,text_option_1,,0,80,80,22,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p06_syllable_1_chiaba_hit.wav,p06,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,-0.370637574,-0.08765099,1,0,0,1.4337,text_option_1,,0,81,81,102,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.351308733,-0.103758383,1,0,0,1.6166,text_option_1,,0,82,82,18,1
