participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p05_syllable_1_mebochiana_hit.wav,p05,mebochiana,hit,me-cho-chai-na,me-bo-chia-na,me-bo-chi-a-na, ,0.036458333,-0.294270833,1,0,0,2.3817,text_option_other,me-cho-chai-na,0,135,135,90,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.393229167,-0.102864583,1,0,0,1.292,text_option_1,,0,136,136,27,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.372395833,-0.095052083,1,0,0,2.1563,text_option_1,,0,137,137,129,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p07_syllable_1_flauro_hit.wav,p07,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.41015625,-0.095052083,1,0,0,0.8668,text_option_1,,0,138,138,141,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p03_syllable_1_chiaba_hit.wav,p03,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.372395833,-0.096354167,1,0,0,0.4664,text_option_1,,0,139,139,0,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p07_syllable_1_manhiala_hit.wav,p07,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.365885417,-0.096354167,1,0,0,1.2333,text_option_1,,0,140,140,157,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p04_syllable_1_ruyiola_hit.wav,p04,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.37890625,-0.09765625,1,0,0,1.0664,text_option_1,,0,141,141,66,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.34765625,-0.1015625,1,0,0,1.2332,text_option_1,,0,142,142,17,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapuaisto_hit.wav,p06,lakapuaisto,hit,la-ka-pu-a-is,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.014322917,-0.3046875,1,0,0,7.9151,text_option_other,la-ka-pu-ais-to,0,143,143,119,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.384114583,-0.11328125,1,0,0,1.4632,text_option_1,,0,144,144,38,1
