participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_falufaisto_hit.wav,p03,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.389322917,-0.111979167,1,0,0,1.1998,text_option_1,,0,70,70,3,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.415364583,-0.10546875,1,0,0,0.6164,text_option_1,,0,71,71,91,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.403645833,-0.096354167,1,0,0,1.7167,text_option_1,,0,72,72,191,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.375,-0.09375,1,0,0,1.9339,text_option_1,,0,73,73,140,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.4375,-0.108072917,1,0,0,1.4338,text_option_1,,0,74,74,160,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.359375,-0.098958333,1,0,0,1.267,text_option_1,,0,75,75,60,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_costonhialo_hit.wav,p05,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.313802083,-0.12109375,1,0,0,1.7833,text_option_1,,0,76,76,69,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_rausto_hit.wav,p04,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.393229167,-0.091145833,1,0,0,1.0334,text_option_1,,0,77,77,65,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.34375,-0.10546875,1,0,0,4.4671,text_option_2,,0,78,78,152,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.436197917,-0.088541667,1,0,0,1.4498,text_option_2,,0,79,79,135,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.41015625,-0.092447917,1,0,0,2.7632,text_option_1,,0,80,80,138,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_lakadiaisto_hit.wav,p05,lakadiaisto,hit,la-ka-di-ais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.38671875,-0.096354167,1,0,0,2.0837,text_option_1,,0,81,81,76,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.359375,-0.106770833,1,0,0,1.2206,text_option_1,,0,82,82,15,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.333333333,-0.10546875,1,0,0,4.5837,text_option_1,,0,83,83,143,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.385416667,-0.083333333,1,0,0,1.9799,text_option_1,,0,84,84,86,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.365885417,-0.087239583,1,0,0,1.1469,text_option_1,,0,85,85,165,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_chiaba_hit.wav,p05,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.40625,-0.1171875,1,0,0,2.1501,text_option_1,,0,86,86,68,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.41796875,-0.109375,1,0,0,3.0628,text_option_2,,0,87,87,185,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_pachialo_hit.wav,p04,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.44921875,-0.084635417,1,0,0,1.2171,text_option_1,,0,88,88,58,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.44140625,-0.10546875,1,0,0,3.0335,text_option_2,,0,89,89,124,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.408854167,-0.088541667,1,0,0,1.4499,text_option_1,,0,90,90,159,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.298177083,-0.109375,1,0,0,1.2133,text_option_1,,0,91,91,35,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_chiaba_hit.wav,p04,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.434895833,-0.092447917,1,0,0,0.2802,text_option_1,,0,92,92,34,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.029947917,-0.1015625,1,0,0,2.1671,text_option_3,,0,93,93,154,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.377604167,-0.09765625,1,0,0,1.5834,text_option_1,,0,94,94,13,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatuaisto_hit.wav,p04,lakatuaisto,hit,la-ka-kuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.30859375,-0.088541667,1,0,0,1.067,text_option_1,,0,95,95,53,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafiaisto_hit.wav,p06,lakafiaisto,hit,la-ka-fia-is-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.03125,-0.1015625,1,0,0,3.2644,text_option_3,,0,96,96,112,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakiaisto_hit.wav,p03,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.3671875,-0.08984375,1,0,0,3.1284,text_option_1,,0,97,97,14,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatuaisto_hit.wav,p07,lakatuaisto,hit,la-ka-tuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.37890625,-0.102864583,1,0,0,4.1334,text_option_1,,0,98,98,155,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.419270833,-0.1171875,1,0,0,3.3001,text_option_2,,0,99,99,195,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.395833333,-0.108072917,1,0,0,2.9167,text_option_2,,0,100,100,117,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.442708333,-0.108072917,1,0,0,3.1383,text_option_2,,0,101,101,186,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.411458333,-0.09375,1,0,0,0.7709,text_option_1,,0,102,102,33,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.365885417,-0.088541667,1,0,0,0.9799,text_option_1,,0,103,103,21,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.385416667,-0.09375,1,0,0,1.4996,text_option_1,,0,104,104,200,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.033854167,-0.298177083,1,0,0,1.9667,text_option_other,la-ka-tais-to,0,105,105,87,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.375,-0.10546875,1,0,0,2.2706,text_option_1,,0,106,106,6,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.381510417,-0.10546875,1,0,0,1.6467,text_option_2,,0,107,107,133,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakuaisto_hit.wav,p04,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.352864583,-0.09375,1,0,0,1.8502,text_option_1,,0,108,108,49,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakuaisto_hit.wav,p07,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.428385417,-0.091145833,1,0,0,3.9462,text_option_2,,0,109,109,151,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabiaisto_hit.wav,p05,lakabiaisto,hit,la-ka-bi-ais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.421875,-0.1015625,1,0,0,2.5872,text_option_2,,0,110,110,74,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.358072917,-0.111979167,1,0,0,3.1666,text_option_1,,0,111,111,2,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_faluduako_hit.wav,p04,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.36328125,-0.122395833,1,0,0,0.7664,text_option_1,,0,112,112,36,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaduaisto_hit.wav,p06,lakaduaisto,hit,la-ka-du-a-is,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.407552083,-0.109375,1,0,0,6.6337,text_option_2,,0,113,113,111,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.368489583,-0.100260417,1,0,0,3.7001,text_option_1,,0,114,114,4,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaguaisto_hit.wav,p04,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.3828125,-0.098958333,1,0,0,1.5002,text_option_1,,0,115,115,47,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,-0.00390625,-0.295572917,1,0,0,2.1167,text_option_other,li-a-pe,0,116,116,190,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauto_hit.wav,p06,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.419270833,-0.1015625,1,0,0,2.9501,text_option_1,,0,117,117,128,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_pachialo_hit.wav,p05,pachialo,hit,pan-chia-lo,pa-chia-lo,pa-chi-a-lo, ,0.369791667,-0.09765625,1,0,0,0.8167,text_option_2,,0,118,118,92,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.416666667,-0.092447917,1,0,0,1.2838,text_option_1,,0,119,119,1,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.354166667,-0.095052083,1,0,0,2.7169,text_option_1,,0,120,120,196,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_lakadiaisto_hit.wav,p04,lakadiaisto,hit,la-ka-dias-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.352864583,-0.098958333,1,0,0,1.3001,text_option_1,,0,121,121,42,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_mebochiana_hit.wav,p04,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.3828125,-0.100260417,1,0,0,3.3,text_option_1,,0,122,122,56,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_flauro_hit.wav,p07,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.412760417,-0.106770833,1,0,0,3.0001,text_option_1,,0,123,123,141,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.395833333,-0.111979167,1,0,0,1.1166,text_option_1,,0,124,124,97,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakiaisto_hit.wav,p08,lakakiaisto,hit,la-ka-ki-jas-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.01171875,-0.10546875,1,0,0,3.6169,text_option_3,,0,125,125,184,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,0.40625,-0.1015625,1,0,0,1.9372,text_option_2,,0,126,126,26,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.401041667,-0.100260417,1,0,0,3.9137,text_option_1,,0,127,127,164,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p06_syllable_1_lakadiaisto_hit.wav,p06,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.065104167,-0.09765625,1,0,0,2.4833,text_option_3,,0,128,128,110,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.311197917,-0.1171875,1,0,0,0.7646,text_option_1,,0,129,129,45,1
5f738de5cd78b40e58fb464b,63f3cfca20052e4ae7554ebf,6453c721a0e711d71abb9590,2023-05-04_16h55.01.347,ga_syllabified_check,2022.2.5,Win32,60.02040694,,,,,,,,,,,,,,./stim/p07_syllable_1_manhiala_hit.wav,p07,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.41796875,-0.109375,1,0,0,1.3631,text_option_1,,0,130,130,157,1
