Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p06_carrier_1_lakapuaisto_hit,a,0.1400311345068248,78.72715816699386,71.52693879810597,482.95097794976783,855.8775324170037,3308.87728082352,77.86428404919099,72.70725776030241,573.9543365645325,1099.735132763464,3127.3165201570123,79.18410732508409,71.37569549557617,618.6336251456542,1219.9459662345214,3044.3996527624854,79.42609779224173,70.57804841240586,657.6327331960904,1279.5003017044537,2634.906547068259,78.59467569262472,69.4297439130428,684.7439405940705,1340.390914172639,2505.4946148894765,77.74223853287046,69.0346154002233,707.2048833441041,1417.2979502259955,2392.9520907539923,78.4809478984562,--undefined--,710.3434774720952,1458.5127368381627,2334.2536061490364,79.46392894553688,--undefined--,731.653969256358,1503.1506033807802,2296.8830080701073,79.6064124572628,205.65771314069013,711.4822265692057,1559.7490238352393,2325.5533243153945,79.91086514278972,204.60538239874592,750.7611412732848,1628.3770839608874,2411.1319469429905,80.59108215430744,209.29210944717028,734.5146664606641,1734.699851931103,2667.5817739846257
p06_carrier_1_lakapuaisto_hit,i,0.1537780565246183,80.59108215430744,209.29210944717028,734.5146664606641,1734.699851931103,2667.5817739846257,80.89478986495534,211.16944033374003,676.2016835595093,1791.9769517240518,2894.747616919357,80.7992203292481,212.61064186606842,622.1667304650866,1850.419777716579,2957.9606690078463,80.97832168457236,217.4336845060219,565.0215009268351,1949.7028365262477,3151.700113038694,82.60209770261628,222.7367920055041,464.3006094358081,1980.697529085951,3170.5206932739716,79.9261872211341,226.96386359476526,477.1826295390141,2177.121528091339,3228.554652011884,78.29655088626824,238.27842015256655,450.29170941212794,2197.2922232936844,3301.8179854693494,78.47771132144653,238.3129263384608,356.42227596592,2328.9286230590783,3316.574985848567,78.27880691442977,234.58539792112168,225.1242513932907,2289.0573196795062,2995.4691307660582,75.12843658813303,227.40866658031047,315.5828273686081,2285.902081191272,3202.1633913160094,70.51953012939533,216.50365605200844,702.2514741333844,2361.729357626692,3419.9678885982366
p06_carrier_1_lakatiaisto_hit,i,0.13848968227999325,73.30404139746881,279.96813673474134,1250.0015239135862,2434.486798065059,3351.014224545563,79.6157771436959,280.7322973839812,286.56675707161963,2254.1630496052517,3110.801260190167,80.62086286868957,276.7542618824707,283.71118256059833,2328.8517087424034,3192.6150952260095,80.38255680202313,272.9347906743528,284.08645424268127,2448.1724429773117,3237.737643666663,80.24947312786291,76.0953448385766,296.3077175017835,2440.1524295046365,3151.0769028153713,79.35010442635402,76.16290943167141,295.8300852669147,2457.95586835924,3202.0140674438244,78.87856964018451,76.57290395138439,321.8307049561913,2498.589106228372,3277.46389591282,77.65217963426345,76.78266244077363,327.3625601467974,2555.48644170176,3336.92579533792,78.28976804946201,106.5616918868984,326.45046588190036,2537.8117307519938,3274.1593011831096,77.86163513068063,108.59793003155671,352.5869185816684,2442.969492091367,3129.189765610278,76.47148349954703,111.3290608557116,418.42271906191854,2427.306235355734,3168.636900219015
p06_carrier_1_lakatiaisto_hit,a,0.32112295078673436,76.47148349954703,111.3290608557116,418.42271906191854,2427.306235355734,3168.636900219015,84.02219427159628,238.00703539224773,483.9658190617566,2130.220784673017,3164.9087167741827,76.83347624656014,232.32161825678733,613.1751799286233,1896.872268393729,3121.4007781055834,76.66296466899963,230.26083289331226,694.8269026514553,1774.1548776663888,3051.812826230199,78.50953361882223,230.12039690059538,725.9390166861982,1633.9616751461,3089.8298619779416,81.50294652347586,230.1787800720048,746.2441283735618,1611.074760197194,3198.5522519252027,80.20690248746705,235.0548388049232,792.6175025441012,1642.2501763550506,3223.670536024873,80.6059421565884,238.74720164890272,864.8290984781125,1659.9289309050762,3171.449574674592,82.20218758341989,239.795189882745,878.0999793038451,1669.3017197706004,2540.020467464081,82.24152617822415,241.44779532167667,822.0247731920141,1702.9387828214378,2581.8404840575004,80.48814873598677,246.51426383448546,601.0253790578832,1742.3932210014134,2522.062655541709
p06_carrier_1_lakatiaisto_hit,i,0.2882316512452361,80.48814873598677,246.51426383448546,601.0253790578832,1742.3932210014134,2522.062655541709,80.58423525327659,249.6800050941069,620.5857458584637,1856.520707740838,2805.5319668563557,78.0439723103963,255.31964208017305,592.0932869671379,1930.6465915836775,3144.0117468061503,77.83826455839106,260.8240232525952,539.4936141743136,1873.3283334239588,3105.8168893618686,78.94850600710086,265.17170378470917,525.7877211281419,1867.1132036378795,3090.143471299063,79.40430970332858,268.61412480227733,528.8631282013093,1840.3385727671555,3261.7538044441767,78.20840984351582,269.7605856553292,534.7593116581298,1846.0544773421623,3375.208158249484,77.46314281781929,271.54913861309495,542.3568393526332,1839.187356312231,3359.2163282984925,73.66770579219586,270.91352184483065,529.9513203373466,1814.0504194061941,3076.826814974639,70.34603533010952,274.74446785285267,538.1489828362044,1863.8981781487505,3166.029434556303,68.34488527959729,270.2831127051117,491.53734501379125,1948.3684085323603,3120.5904985103725
p06_carrier_1_lakatuaisto_hit,u,0.07565723183408268,76.65789562330379,209.91544469332808,520.429307861916,2072.874705568076,3366.223408221274,80.47479561839044,206.66485920040031,438.63698620908366,1950.4144022046971,3354.971297200507,82.37939443477967,203.94948945207187,425.2850787400137,1952.5622724524017,3372.2559939666935,82.87015584686883,201.69639834393405,419.9620154599181,1941.5871574030718,3291.26067699416,82.5368071259947,199.785442880742,421.17002909376276,1802.0412807051134,2987.4845178987684,82.02687668979807,198.33448471521885,425.9884807400698,1369.5904463877769,3225.7529047464436,81.52206978534895,197.49738924549166,444.21608001332305,1052.1679311436415,3321.521796926793,80.58323684099827,196.69123169116344,480.994684331073,1137.1119568558365,3319.762492664564,79.48858659565461,195.79933478060764,541.1540401225502,1913.2481717511064,3297.5005269670596,79.17144371753096,194.88364612414466,573.0231535870649,1386.9147049813248,3275.4154368745635,79.55542105310342,194.00282842117767,608.6729786813947,1266.231628032328,3266.1698438853778
p06_carrier_1_lakatuaisto_hit,a,0.14957295507108403,79.55542105310342,194.00282842117767,608.6729786813947,1266.231628032328,3266.1698438853778,79.84032614587746,143.1523508232302,702.3557870783843,1193.3370535317288,3240.7223283091116,79.57341900611672,96.11074974139297,819.048393524197,1153.7421785884615,3324.5185720569284,79.7104634680657,97.31414624188174,1051.0856374081138,1246.077029435129,3372.572560976824,79.8473188710201,97.58625726372334,814.1856940750138,1302.9099620459074,3205.6119383685073,80.34056958066245,98.0593158135497,809.5989909840197,1335.3716611905513,2926.201508665885,80.06520041858991,200.08055551518913,815.1691812544573,1385.817771935592,2735.900281906053,80.30096683272637,204.68067626318043,765.7729639520007,1454.263408393058,2759.941478095832,80.65294577030356,208.08304973958369,788.7673315370134,1477.0201429960455,2603.3011588790214,80.39211277900563,210.387227932647,768.6991351815378,1535.123540930856,2583.6270683738708,80.56916891067998,214.29214768501515,712.2266603927607,1648.2741898467714,2641.472948574585
p06_carrier_1_lakatuaisto_hit,i,0.1280829960569958,80.56916891067998,214.29214768501515,712.2266603927607,1648.2741898467714,2641.472948574585,81.62857807512587,217.53878396856297,663.6242300992842,1736.815311067629,2748.3213771265464,81.6749340626987,219.2376313678858,662.4148680930444,1745.6481477350465,2836.322317168748,80.6703479456445,221.3218658462463,591.8422482187316,1797.0977469937088,2856.659531570383,80.81218225717376,224.4542869973061,504.82232825631695,1929.744090377051,3043.4930838559203,81.54845145535283,229.03310764350297,493.40240827215143,2066.455969712846,3126.993423642559,81.11967294554387,233.37746012122278,493.397755269652,2114.3095216623815,3219.0230103889835,79.8835979178567,233.43584718412455,443.9465975949414,2105.8682125648506,3092.9753267092433,77.85887155982238,228.76045328447472,424.71884331170185,2074.68923801121,2981.8382376350273,73.94422228201773,219.49150496962653,492.6501078540277,2118.265979501054,3041.1437442370584,70.26401573043887,210.74058544358255,361.92894558233246,1794.8810287063916,3009.8005543410654
p06_carrier_1_liamo_hit,i,0.11723054438596059,76.2968269307195,195.94486349512513,334.270288780735,2094.9578219345854,2925.7636387105435,76.33184277383924,198.98683845109258,334.5428696760934,2217.461339406409,3033.8308599615652,76.40339272978923,199.5254709781109,343.7379379186403,2219.80588722566,3257.938606728778,76.45115178199677,199.82417173492078,353.20429160091106,2246.418412836603,3431.4639925402644,76.74786091949349,201.1800758121689,361.4913973519183,2284.899687005202,3321.3272153723296,77.08609810470234,202.49582253638917,373.4916945100147,2318.4859665556287,3188.3214216243928,77.91325578639461,203.6597780791951,389.91438864130936,2269.237949053921,3222.985444695339,80.60018138993757,205.63371272204878,405.0921265296839,2262.459857683381,3193.2895909412364,84.17289158219303,207.8623400858999,416.89399293587246,2198.9491736285195,3204.895667905101,84.53767463852229,207.63562838244178,440.1113163464701,2101.747795483562,3290.864809005016,81.38965989661267,202.77963013766475,523.5599757566612,1997.8376038708477,3275.8445526572664
p06_carrier_1_liamo_hit,a,0.1849637478089602,81.38965989661267,202.77963013766475,523.5599757566612,1997.8376038708477,3275.8445526572664,83.54618295517155,201.3016901608944,597.184040288694,1817.8909012150848,3139.4630017481527,82.13542522793179,199.15563705800437,619.1792917428389,1735.3237769349207,2975.2373612468505,80.61054730729916,201.34830358734627,727.3490801129249,1686.3731707028305,2871.7699239299436,81.17009355037193,205.03277759480082,784.897388886831,1635.9942366597527,2802.6557604684276,81.38853026027677,208.36910931955717,842.7509775381744,1626.133894413197,2684.789175007197,81.25139489552953,211.75949074478433,829.1935530693255,1630.567073275905,2727.3042375802447,81.24572098364733,216.0520790162516,788.808350505089,1583.3881409581732,2754.0633818527376,81.76612352866218,221.6735757072018,746.655720579525,1496.0961101535254,2807.7222059248734,81.98918006492286,230.19135617801027,707.5825664574438,1395.430105030148,2708.678478688136,79.21688973115886,234.16713811615202,617.5766684638553,1317.666843582121,2235.9714904268008
p06_carrier_1_lifro_hit,i,0.20413895443234775,81.03128774181666,230.7248512236704,559.8102925709004,2227.3501847462003,3608.3377247965186,83.58869137411364,238.3594006267218,301.22137889699076,2165.6942813551445,3678.1820176783563,84.46956754046771,240.17759143929533,288.88018471544603,2193.2752637551616,3611.6186534272656,85.91410430627792,243.48294591786495,276.44125994674664,2280.6107128987205,3455.2451900893216,87.13785286858403,248.92377723701998,277.39526994760473,2223.6586007525334,3356.3833781387584,86.98078281410788,257.37089284607674,273.59690847852926,2258.011832682752,3123.017247685916,85.69793964816326,264.6003446169864,292.337450889278,2266.7663764741537,3187.1958524241413,87.37709436522219,267.20175161256384,285.55272612016046,2130.424625344812,2899.8491279363143,86.89534607291732,268.7059030419514,277.48504485114495,2038.3621835600468,2924.890842115798,84.45961318680746,262.86455312821903,261.81678067823526,2032.0295063094873,2939.150306647111,78.1928336105567,252.79114308973345,1847.3301607592002,3021.5603407680524,4511.562773004641
p06_carrier_1_lliape_hit,i,0.38907660093376806,71.89554219694472,234.0407942052731,243.01466762164057,2373.4436042860852,3485.8325838483274,74.14746318077266,203.59860737913712,234.27201214558764,2381.7122322949813,3330.5161258101402,75.60023738346689,197.28920409139067,231.09865803017806,2732.2636352936365,3277.723719892156,75.06194725460566,191.93412107178307,216.43892978055842,2897.048860588704,3298.8612114285106,73.85001982151641,190.5316475986696,247.72081416652347,3212.5123566536513,3839.7291683097183,74.71231913589502,196.12839319017436,252.34408486461035,3234.901623814593,3448.216309336973,76.01461821113043,200.28512593913547,276.12699715686267,2412.533853948924,3278.3574455306702,75.10255775509579,202.67691810900334,322.1443350081083,2440.7344022615584,3356.7746925233796,76.10959204116098,203.0097865920703,377.43580790063925,2417.231537701823,3409.2110248841254,84.26414632034889,208.55353870016853,414.04193023180426,2227.917142696728,3353.0190891461866,80.76983746379167,222.22462131291712,504.7128974051332,2069.742484447,3236.16738288313
p06_carrier_1_lliape_hit,a,0.22943771138545466,80.76983746379167,222.22462131291712,504.7128974051332,2069.742484447,3236.16738288313,79.92754023694289,102.33020337055312,568.8548668627915,1975.392827146412,3189.649238936188,79.92528875550747,108.18703590172275,605.573481904264,1869.5098378774965,3159.656946312428,78.46060758772555,--undefined--,633.391871464994,1804.3769135660393,3086.8128314658597,78.5890592472046,--undefined--,755.8902540237768,1698.7459853815405,2801.2452048829527,77.15657014240212,--undefined--,764.1068682180317,1583.2228210857315,2624.8385495064745,76.85313957237813,--undefined--,753.7811866921854,1563.610319863742,2624.594313156795,78.65519571480742,--undefined--,832.6567453005274,1584.6924851665628,2792.452514646622,78.5189287279109,--undefined--,781.7402097391422,1528.7942921141846,2911.1769657103646,77.70141684290355,--undefined--,734.4349959872678,1452.053879701808,2866.011791187004,75.84992973888487,--undefined--,793.938177384069,1370.0309520454364,2561.0299191269987
p06_carrier_1_manhiala_hit,i,0.13170799231799757,75.24007129803289,202.84406214173282,328.8559506084917,2107.247872015046,3309.838346991953,75.24498106114885,201.5112769186489,341.7641032351518,2482.9665920516604,3286.5616895587013,75.72813670707423,201.83224355519215,342.19120264287454,2592.815633118983,3331.1551106848465,76.1159623720058,202.94662287470922,341.134515101889,2555.0540635554266,3306.1423689193775,75.98001729416012,203.78256880523213,343.3686849699755,2695.77511873722,3248.8194233580634,75.47043880596412,204.13136067483876,353.4452123405414,2725.4514277024728,3243.1129587445675,74.76397893153799,204.71172198052636,363.262928841206,2577.1090773436713,3342.2622264383917,73.9482368489627,206.029538333994,383.47024999268626,2500.4085951439197,3253.759016515634,72.86441035567681,206.64683961915807,422.4009805113708,2362.5471131346276,3234.4750856225123,72.20218558940375,207.46295090897792,514.8142094740244,2193.529949588889,3310.962764322165,73.92550370131647,209.6733483058359,602.6938298908935,2068.371105339076,3279.5233843382944
p06_carrier_1_manhiala_hit,a,0.1766814531095091,73.92550370131647,209.6733483058359,602.6938298908935,2068.371105339076,3279.5233843382944,76.73795281828934,211.1146700623324,644.6757800375907,1891.0698034666211,3253.912392477501,75.39629421289578,209.31168667518918,674.7852007641131,1853.7064076550319,3280.896438656991,74.05733359003074,206.08322853561324,735.7593063408594,1825.1675938723433,3162.054215646062,74.01277920617943,204.21800317557253,769.9860647941236,1653.3476469231894,3182.906479434409,74.68604087378617,203.86635250478312,816.6020439591633,1689.7787756466175,3117.615657387925,75.12955712152434,205.15558400723023,832.9857972362393,1695.3841469905583,3017.386106378968,75.83070299057124,205.81035465216337,889.7604338641166,1717.6560872220437,3076.8450402633976,77.35235163499826,205.40192154234677,786.399759349674,1762.4800148307531,3127.2535882852,79.10957716345303,206.63156543102076,647.5516235634577,1730.5777835760744,3048.6032677435314,78.03439176680635,205.09119073461355,526.9612187038449,1671.2885226804074,3211.5735561830065
p06_carrier_1_matio_hit,i,0.11659520374058174,76.18370875542281,239.31219715266118,590.9241907291328,2221.336496473776,3506.492259054654,78.82644162763553,232.47451023161364,308.1621855521738,2165.75628547375,3476.332983542108,78.1484875663705,218.56980160397444,351.2943297468153,2271.2251955802167,3499.4569641913886,77.13877222875735,212.76657973476705,393.22358298336405,2329.1344303309006,3499.770139280301,77.70523588253315,211.64657512892464,388.52885781310584,2363.43781922615,3492.5339587407993,78.06237185665348,211.0723891804921,395.96665934732187,2395.7202560862047,3435.485818511459,78.61698606416802,210.45688502284665,408.42528482989917,2273.276031617922,3338.9891660661915,80.78153044173096,210.76245238735666,419.33900997917783,2088.034416440414,3360.7280316007705,84.45803653882439,212.39068931360313,428.4371705684258,1886.385863423501,3383.3296415337995,87.80164951997281,213.4745230212634,432.4829108998235,1715.5424194981024,3209.641703592671,88.27905286528076,212.79264178372523,438.68580303203186,1614.1347948614439,3220.3317737065054
p06_carrier_1_matio_hit,o,0.34340337762956885,88.27905286528076,212.79264178372523,438.68580303203186,1614.1347948614439,3220.3317737065054,84.38816692871539,214.97930202873155,490.9999138910157,1386.6477839650222,3377.95669003278,83.61895195365425,217.50568765626318,517.973130378113,1039.1173015038348,3082.2274593724765,81.64197371088088,221.58609195493727,517.269258990935,1025.8841385115365,3284.139591851898,82.70387087406323,227.82088036645567,498.36713996063025,961.3235809815292,3269.0411204171546,83.94779292553619,239.67507412219433,491.2957106341401,1029.5958543210936,3232.979992232264,82.78133544372032,252.00409899585154,542.0231336072495,886.9489623629555,3185.8906926620352,80.17011764130392,263.0105425846836,399.87619889863527,1003.4898245237856,3261.3052664577544,81.98597327172038,265.5602963190882,299.54807813633704,904.2997466520545,3258.3835527627775,81.38613568311106,261.8500311685006,274.33628547202915,945.9183100291576,3243.882880232858,68.99725819818615,252.40469690723137,732.1426844725423,1823.244653042581,3249.8249924724123
p06_carrier_1_mebochiana_hit,i,0.09480386673458896,76.58865867239142,246.36267466389285,577.5070541803859,2641.376396758697,3482.7587744859143,79.67252905009464,240.63911475591635,310.8758106091571,2503.537004190405,3392.341691498682,79.12258750840037,225.73161043275468,363.57533186347496,2402.4362497026073,3437.4506983335127,77.9162405890044,221.94093293268878,414.2662042793622,2436.1177214073123,3433.7138672282854,78.3008849730972,220.16686859649266,433.14011526819604,2379.95027984573,3364.880397068793,80.38736064789177,219.89189460861604,438.16290539001363,2237.9315781299647,3316.0144592207394,82.96145320302034,223.11703371907123,442.94106792903824,2191.6076886919022,3286.547981321015,84.5359815339198,227.41402879720874,456.4348839437972,2144.502014129893,3221.670697958279,84.62225787232236,229.2563225054966,472.6427505403936,2071.1534701935516,3240.2556738793805,83.02309842132149,224.55949318005912,503.77379256637386,1952.9396872799425,3285.2993123627125,81.19265039187006,219.47507567582355,603.7391924931885,1845.6598258532138,3233.1614439615914
p06_carrier_1_mebochiana_hit,a,0.15463397023029657,81.19265039187006,219.47507567582355,603.7391924931885,1845.6598258532138,3233.1614439615914,82.20490421479668,220.06984188908103,661.180871885048,1796.7463751035054,3136.96048751816,81.51579398395263,223.4233309231008,695.5192716279645,1782.253420940765,3074.7047560808687,78.51160029928141,226.92710625796155,693.3144399067647,1729.6752791456267,3006.073732013924,78.948998024529,226.6320983191879,681.6002518367204,1698.7802418408992,2966.388757981818,80.11840106892944,224.38680009521354,701.0263216652644,1665.1697137908604,2909.336047212367,77.6870905597012,226.81018729718446,723.3914995139744,1628.689689710269,2820.2054963350024,78.4604581043573,223.420595400737,744.6570473402792,1603.9453990159695,2866.0161260280433,79.94560594594873,220.35879034291105,725.8896477988086,1665.4359758835988,2871.3157410273693,80.71843915226151,217.9075973005458,672.1661163978507,1658.9920516127963,3020.8802251646443,77.67506798972134,215.2512458996334,597.8073683443472,1561.1116121561877,2957.3961097969213
p06_carrier_1_nhiape_hit,i,0.18974123384121389,81.08969751688673,212.42862999349464,277.53958691027407,2876.0156741898554,4189.193722476748,81.03269344225657,212.80367316938901,294.2260662970854,2830.2229074543043,3318.637275703876,81.25861408213413,212.08656896619746,306.02809832225046,2625.0057151951755,3338.6997733366416,80.73651949035883,210.15925860611569,311.6723438378992,2717.6166677976635,3274.0394094378653,79.58970376443126,208.30021064696197,317.35277872536926,2708.0025682090095,3468.347406735334,78.16697334126505,206.28515782118527,338.28952359792663,2710.03563227239,3366.330378353813,77.93106753719536,206.38899167979184,340.815276002034,2642.4042835902187,3371.81635434098,77.65048146488925,204.96525664366186,342.88146268877915,2667.93959565821,3309.8538155587944,77.15883962464213,203.6294585273531,359.2060455537679,2626.741616113679,3277.8538000174203,76.2468177271421,201.96621151264077,408.30884990489193,2375.2332345838336,3176.252466256236,76.87151414419827,199.05501061034593,550.0379212130424,2180.6916986852043,3162.502058915062
p06_carrier_1_nhiape_hit,a,0.1565019452389873,76.87151414419827,199.05501061034593,550.0379212130424,2180.6916986852043,3162.502058915062,79.7462633550991,197.87668368523845,595.4706864695108,2082.243431630087,3140.398915242495,79.28126951915442,194.47531675590048,610.4097270224887,1873.879411262878,3031.64765774554,77.0563392701856,191.48208712246623,673.8894640252024,1769.8721685631442,2934.152673585145,76.90066804538269,190.63780570040407,840.50338684773,1715.3425499550353,3006.5153083601003,76.8514427178038,190.4083890578739,855.822276334628,1639.1236869787886,2888.5738996973996,76.5112085333133,192.04509088787427,843.2260399339932,1642.520468363935,2845.269790404918,76.21788738334409,194.7167070371882,847.1532918927447,1537.1289057966412,2841.182001007823,76.94308219121493,196.16600134769706,777.3675386162469,1481.2710944077041,2809.7191000171674,78.93572477580429,196.2133205189425,727.432767958966,1397.653455023832,2800.438742752121,75.28037762681234,195.92928938454824,663.8196661397087,1371.5318525960543,2709.2360235465912
p06_carrier_1_pachialo_hit,i,0.10704746738808968,77.48240511674834,247.52863029324712,274.62652575167095,2700.7820299758127,3443.9049749040596,79.4526472114893,241.3567322688358,286.706385070264,2455.80653469729,3365.802288662461,77.58265770580608,228.07216726178524,326.52894459634695,2433.5456572237254,3273.4826389550694,75.56690387920554,222.16313609460806,374.67042853839683,2370.848804394545,3129.3609125362423,74.71686495416685,220.74104074682128,409.627458391773,2335.352815033366,3232.112954135188,75.91173886548218,220.8188495127727,422.0004088998608,2258.4520420334575,3317.637554149562,77.67397495399247,221.39100664607128,436.7877106673637,2217.524880681007,3289.513743837144,80.51777909015031,223.15736649416377,456.925329438316,2179.676538139058,3206.189664254842,83.66438178580007,224.73835159267512,469.9687927740004,2075.9207034140786,3215.044302190576,83.52922323980789,222.64224442819145,492.6396642949152,1985.6015118068178,3267.9252227540755,80.21346879496228,219.52280273726842,638.8892558762144,1940.0553839810423,3288.533297871879
p06_carrier_1_pachialo_hit,a,0.2423566664476986,80.21346879496228,219.52280273726842,638.8892558762144,1940.0553839810423,3288.533297871879,81.33971632053635,221.25916256233177,699.6843922889723,1823.5949320826721,3048.374833263505,80.92945345725566,222.9047497814418,747.1245210672737,1731.6070980461093,2824.6265560950465,81.4541147339096,223.20341246836355,797.9024258904436,1640.0598249080172,2770.810280310575,81.3292539176063,222.5100581796717,812.3006457598923,1614.0084792880368,2746.818660208458,81.22355438348387,168.21608998586993,810.0646049539808,1597.7026036704087,2728.459825787224,81.00335477858826,110.30353338227674,886.9409341435585,1579.8690083825272,2897.3177585561466,81.80251462274289,146.12133853514595,809.1365120033386,1598.831527211046,2891.397639399128,82.81536209814361,217.97632185227815,715.3827312228947,1555.5673003372572,2787.2663549118306,83.9770723030642,218.84643402089884,669.7536533324629,1650.2014834994368,2937.0977061146637,81.12600954902744,220.48431297979027,623.8238338644765,1781.7379257087675,3095.277696751623
p06_carrier_1_palufaro_hit,a,0.2550621549248495,78.20896030411296,195.6654012968546,610.3370368818902,2167.906110514796,3383.3183239463738,82.10024787093947,197.3698972465897,618.2316586369249,1218.2207314264958,3109.657742491125,79.3206903056341,198.90309651708458,629.5321346271261,1228.4712315815764,2838.3138846208753,79.63071280250199,200.83576661158716,662.3787264917511,1313.9365269455361,2678.1420878506256,79.32655962431228,204.65862777290508,689.1430170556555,1337.8798521573297,2774.5341687832456,77.57386920018334,206.31235799831225,690.978567997392,1427.3520745970854,2780.2595051734356,78.02091361238713,208.99853124636914,701.9283529775678,1403.0484315033166,2702.4523248280034,79.73625338876137,206.59364852038115,763.2806515849178,1401.592105117312,3410.1386991519216,80.26871547454714,209.05072955037653,698.0024865313981,1428.4419488019128,3457.7576768169797,82.14676336041767,214.4024631472686,663.5166706130209,1446.4331989209966,3264.4430345724895,78.3785886566789,213.55937753036596,609.0804599944098,1350.739871971278,2955.998881218711
p06_carrier_1_palufauto_hit,a,0.08642483248727206,73.87791467540552,196.2267024048487,468.08746320787947,1560.1813402595994,3249.422869914192,77.75460997377611,196.9733622455057,530.2813837014421,1287.2835064355122,3293.979025590908,80.02137825327108,197.70125371314668,577.8438084820939,1106.941158450084,3107.6882846797066,80.53676648648276,197.80502679520015,589.9348305162551,1198.0330295065585,2791.2626684592124,79.52531061281348,197.32994833828226,597.0223566471698,1280.8085116891052,2786.573674610995,78.45605508292091,197.11971224555563,610.802593541571,1327.174872297542,2724.069852934838,78.27145430054074,197.51106861136384,622.7641632296846,1377.6053148954927,2639.51952886045,78.39571091608826,198.09272720220642,659.3220280792766,1394.5130267403943,2652.9327383934833,78.34329539183467,198.33579263999195,679.514757797248,1390.30281930462,2631.276715556412,78.11554907892743,198.56079085997234,681.2343198083967,1385.2387103517801,2606.3443103829472,78.12683575475171,199.84154728679104,678.7791660611801,1377.2883155558138,2610.118697707276
p06_carrier_1_palufauto_hit,u,0.15545266705055472,78.12683575475171,199.84154728679104,678.7791660611801,1377.2883155558138,2610.118697707276,78.16667826327901,204.50850806043331,679.879114626866,1389.1532628921823,2697.829554459706,78.19180844284065,207.04217660486873,745.5230798299139,1314.434869029711,2945.232953692432,79.18475339447878,208.61805033600172,671.7919627159522,1267.7096268247644,3037.8784678747998,80.26047396706095,209.77106592155337,629.6104812306763,1171.0147855144298,3058.7229067277185,79.32759500045388,210.9259155159684,535.7781642219243,1110.274764138296,3001.3058449256005,80.06057062079677,211.0393254393379,488.9315857193353,1117.1721017900488,3005.1266369693367,81.44080498746952,211.10719369238782,448.642382869401,958.7381971243851,2991.4544378037344,81.86500974990122,213.40251340644718,437.6609016259027,1115.3478546229107,3046.734246788714,80.14043768444095,218.66542282103381,444.93742484577984,1202.7271142444117,3065.966918709887,75.50932428991538,225.83976712087212,459.7328053756545,1125.5417120615439,3045.5439848044334
p06_carrier_1_palulapi_hit,a,0.21813814039324253,75.22176081915757,113.41701483418733,460.2394406131249,1368.6079095545615,2979.4666696722597,76.39769844794345,110.40489557310927,640.6046015869492,1492.2800355772715,2931.9427810239863,76.05157641718301,108.79433008367211,689.255132978461,1531.557148339331,2746.0851927358426,76.38876721534226,108.94297507162565,732.719501294343,1499.9934952463182,2608.0403996369523,76.13666559822286,81.36156896043637,777.3441532907266,1445.0703190005775,2673.944458376803,75.63509160710144,75.88555314979858,708.5159440581928,1505.1997653258873,2537.830865383339,76.44228922196577,116.19441614832992,696.2817631416261,1496.736995725019,2618.266401520188,77.7682305591756,115.82197628597706,722.122127521829,1537.6243519546579,2853.021291948886,79.42366196308483,--undefined--,742.3291892560669,1464.7895653406026,2739.0408802761344,80.90949128639299,231.31693665308396,716.890265154268,1412.773321925377,3166.2797626360425,76.8937486878691,227.9865565036775,687.4357461452968,1386.6607894076988,2875.7914157400173
p06_carrier_1_paluparo_hit,a,0.1717298077115107,80.18026691821831,212.3085435703004,646.0055700884843,1570.6418819880557,3097.5763008868093,80.6934294637906,218.46641564442578,700.8163087548419,1343.8553061012933,3177.478019906351,80.1300990339536,222.15841627908034,705.1814734266495,1356.3719703067645,3245.357957939583,81.68527820452643,222.25551199739425,705.9035143163156,1385.480791165006,3062.3941547342883,80.56205966915418,224.20254693754302,737.6663150862869,1435.5260805394835,2739.230321816826,80.6437488587015,224.3439711925864,715.1975730642419,1395.168532708693,3060.5506245563593,81.15516446526028,223.5731534567387,725.9493039967787,1401.231598257439,3447.271234991494,82.19346136460172,223.87143656619375,707.6314417200297,1384.0287656448554,3274.6833440456458,82.74897896242162,224.8288354754065,655.6003318247813,1357.8330666800011,3061.1973463279946,81.30157150786827,225.05511488569576,550.8732414849856,1345.5590067777869,3072.0625537803217,77.86771864037556,222.82913065719768,486.59138771597014,1399.4223202008245,2939.36608020669
