Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p07_carrier_1_lakafuaisto_hit,u,0.04705423503813422,75.19534410927527,106.07880319829954,642.7583490166498,2106.498632600373,2996.5333234738678,75.79144125867636,106.58622089138372,678.1169813121987,2090.9799464423268,3039.3885970800966,76.49994417554673,106.86922926600954,700.4149901408348,2060.2110335343273,3039.9052694102347,77.2255130084994,107.02893644272461,741.8640353802142,2026.9208034651238,3031.6485176849405,77.61961853904518,107.20721966471854,797.0231340524168,1991.825585286668,3017.1109511771474,77.93240657144682,107.40263736853998,851.4421682858369,1934.601928869262,3014.4118329419703,78.27994201264622,107.56336441444446,904.9839240077256,1851.1470385981142,3025.7461092803865,78.62517488028035,107.6709525077402,940.468538078608,1794.8979298900304,3038.3779937167947,78.93620280979817,107.766113761681,939.6823800530846,1793.296158055638,3053.6163398237354,79.02627240023305,107.82763721109644,939.0766975387537,1800.6746223753946,3066.002524697299,78.97511282063606,107.91599757828858,939.1617034216671,1842.4208791739754,3067.473352368419
p07_carrier_1_lakafuaisto_hit,a,0.0431522466803822,78.97511282063606,107.91599757828858,939.1617034216671,1842.4208791739754,3067.473352368419,78.84396717703616,108.14266721308141,939.2396601629846,1880.7053135058677,3068.822211157369,78.65825420795821,108.36933684787424,1063.6685026843065,1923.8537343766754,3073.3750523226436,78.42279070287682,108.65704907669686,1188.2285488529105,1967.007287279876,3077.9312740362025,78.17312128377625,108.95636617204545,1234.174142222159,1991.3666116382904,3078.207212615369,77.9168167003549,109.14663077672427,1243.390931394254,2006.9452408995858,3076.4833957354126,78.11295826583202,109.2373871852541,1286.925623047707,2006.0028692653361,3086.1547151941313,78.68421091490379,109.32686319776256,1390.3723719679488,1976.218200165611,3115.7196182206812,79.30363345495961,109.41138911702745,1471.732205942946,1944.9379742399528,3129.262817678931,79.86372445084365,109.49591503629236,1103.404364551846,1883.2083408664873,2816.605520105514,79.97024163825958,109.56590071582417,735.07652316077,1821.478707493026,2503.948222532118
p07_carrier_1_lakafuaisto_hit,i,0.05027473499297441,79.97024163825958,109.56590071582417,735.07652316077,1821.478707493026,2503.948222532118,79.6442992728869,109.64530403244055,619.9418319101634,1811.2956257800522,2445.833605513793,78.79569536602844,109.61935395644325,599.7795733272466,1819.7857561150147,2480.320293126941,77.8043941784057,109.56250719381194,543.3388551028266,1934.9500239212352,2480.5149515951407,76.77845888740484,109.55023766174797,476.58811126262856,2080.4301623773626,2470.964110877456,75.97795737710312,NA,821.972862274931,2116.2249698266332,2893.571400180882,75.14733727093507,NA,1277.1574133580907,2122.797767607524,3431.31285499047,74.20650476167478,NA,1385.192801847004,2108.2956804297523,3473.4944300549896,73.07595307221818,NA,1406.743806246465,2088.5432609977256,3392.2184381793563,72.00066857303791,NA,1381.843695160889,2086.5579432692543,3369.5994969725107,71.21668435654237,NA,1346.152810973701,2088.6999917225085,3360.6068146394805
p07_carrier_1_lakagiaisto_hit,a,0.08944682716034136,75.60234301823121,97.77721579344494,749.6396749990685,1868.7466532981764,2007.9741048917847,78.1724977160485,97.67158589536797,675.0728577192382,1844.8878919604142,2451.764734556687,79.52644981151929,97.77016044499334,689.4481455676478,1725.0390091499244,2439.1735745540964,80.01907092340127,98.0067450991715,728.5415749930092,1705.6932452317815,2349.0868211742168,80.17207975446239,98.25201730697843,765.7801794246316,1727.5056304999441,2185.9490924821234,80.07857665462979,98.52013222477255,881.3928547669502,1643.090421308969,2148.4802424651343,80.03444637650232,NA,959.3422761113202,1426.3851667332071,2133.6300697755964,80.49726017410477,NA,978.9009019426597,1346.952048835716,2037.3765737654962,81.1880927240562,NA,1152.5204820363624,1560.083146646327,1994.0252370573846,81.87465923446409,NA,1380.2799107010221,1456.143585161971,1958.1124008920965,82.55043167559063,NA,1598.3596617505605,2203.4018803396366,3262.732014385999
p07_carrier_1_lakagiaisto_hit,i,0.04616610434082136,82.55043167559063,NA,1598.3596617505605,2203.4018803396366,3262.732014385999,82.6030065795693,NA,1225.6154463968057,2081.1845846083315,3224.9582511637273,82.45614536679814,NA,825.6033210600389,1930.4296809390576,3147.2280595212233,82.12242019933717,NA,986.3537719175288,1967.912337073687,3100.5582768165914,81.60623638202716,NA,1304.6140652186598,2058.268115712157,3062.612899637094,80.93091896639682,NA,1559.891210386384,2098.831317219387,3113.9364594176227,80.34347115999815,NA,1775.6763621390828,2108.1733399437085,3221.23385307389,79.82191724229538,NA,1593.521697651947,2098.0007720709787,3121.287841828582,79.44126162453401,NA,922.0928481756936,2063.834662913569,2766.532324498374,78.90266772309319,NA,622.0383025058061,2058.599475329914,2644.9508163699807,78.05377324981164,NA,1265.506345189844,2126.8668907183996,3115.7768669876787
p07_carrier_1_lakaguaisto_hit,a,0.11745192416053007,75.07750367513616,97.2294061352531,837.4178287016882,1891.7965694143475,3267.3045705205973,76.5886628307503,97.54303443116535,710.7096500409706,1886.1666247567275,2706.39059793189,78.28544497996626,97.7893631285099,731.0768128716277,1574.470765117012,2413.103534298314,79.42146161779205,98.14083468693386,796.214835424734,1738.3814977206446,2609.9110424576843,79.66088437670798,99.09071582771253,965.3229684146106,2047.674552758032,3633.532091845671,79.37673874087825,103.49395179260733,1061.6757283944498,2116.0411875443287,3428.6020405756026,79.3474588563502,107.37629666991559,974.927761236174,2104.8807087002897,3277.080924394594,80.64986119074112,110.36994416990677,984.6194758186055,2140.9128253195277,3234.5885987430484,82.20359685781487,111.56341590155293,884.526978449956,2268.371457932842,3308.0993342899474,82.45349999266782,112.37915878812011,878.9844374924132,2031.0705505982316,3087.1673372835867,80.6975123505279,114.19439875544178,729.1584732177114,1181.2568563562152,2445.983423656681
p07_carrier_1_lakaguaisto_hit,i,0.060649041884185406,80.6975123505279,114.19439875544178,729.1584732177114,1181.2568563562152,2445.983423656681,79.1192928535672,114.84569206552062,715.4776500461812,1158.970804947047,2493.087269731283,77.8732585361059,115.97396510738966,993.6833935815888,1877.525118979508,2948.7246007400036,77.7276847297809,118.39037195032394,867.3464343325954,2062.6322564026236,2908.3276651980236,78.2936057327027,120.1387848419704,262.153954686965,1616.3001820906163,2280.7770244752887,78.93582600471782,121.5007816577844,609.4057135518343,1797.1315730166466,2729.7146713728184,78.96732000553891,121.63605653894564,1100.994297753193,2072.8885987470235,3323.9503818178528,77.96758054831041,123.04925322324034,1171.5033781199695,2070.7612475688097,3348.8160727872405,76.40670938662966,127.02713032254995,1169.1462549431437,2076.1178224329174,3327.0350539968495,74.7664973459555,128.54977131051893,1097.184718569123,2088.623312092281,3260.695423634683,73.37048043366873,128.93852208132668,1125.955453613263,2135.9976323556866,3243.32525439969
p07_carrier_1_lakakiaisto_hit,i,0.05693677520920226,77.0447371867732,NA,214.3264224935468,2005.012582654684,2874.092270201526,79.0424805072904,110.53979274178234,1192.8528901135574,2493.953355527117,3229.6722694526416,80.29097501585233,110.38013278914246,1780.439702160532,2770.5702696551393,3445.512301877866,81.1644023731486,110.1159200980885,885.9802226952079,2250.6915882030544,3104.7630641909163,82.0474061138734,109.65459152195706,422.7632403393677,1953.0329829280172,2905.6294949234925,82.60316090632742,109.02753448497896,448.9469574163087,1907.5634857256002,2867.2101586913136,82.6569185949837,108.28542790718136,476.4965196920998,1851.6941684915098,2729.46260286882,81.99132021824343,108.16217380753726,504.59834245700864,1791.6198288271507,2551.5530644289306,81.25224858874847,NA,615.8960510707179,1738.775786921354,2587.7103404918103,80.84676706844222,NA,705.7232225488098,1707.5942352745235,2611.893359007332,80.9400969898081,NA,693.8860876337245,1762.0379209345642,2548.209024590542
p07_carrier_1_lakakiaisto_hit,a,0.06814969460459075,80.9400969898081,NA,693.8860876337245,1762.0379209345642,2548.209024590542,80.71766647856991,NA,744.2388774064782,1778.3068761509946,2438.2989812114847,79.92106827646685,NA,856.0096591958566,1759.7213993267453,2340.9875281010336,79.49249710071359,NA,1040.805425658865,1847.677580428936,2824.007486363398,80.01712351307593,NA,1243.557745427459,1873.9191000647413,3052.693159899878,80.99552224747865,NA,1429.7404637174247,1876.9315379823747,3075.9999519815224,81.25782579347292,NA,1429.2824007069053,1997.0974599135234,2865.0734701707997,80.99300259878974,NA,1091.5448742040687,1843.8927981658153,2593.9373383812576,80.98419082371494,107.81126657211324,676.3147786092258,1613.0738024660054,2362.1302921711886,81.07047476819889,107.82438054568468,634.740479606649,1625.1098746968528,2412.4705539952743,81.25185830068821,107.85262872662194,1153.6934876473074,2100.1240885039174,3017.6420838748613
p07_carrier_1_lakakiaisto_hit,i,0.06587866624062877,81.25185830068821,107.85262872662194,1153.6934876473074,2100.1240885039174,3017.6420838748613,81.53367913023098,108.0336757230207,1501.0108139451497,2467.983402539991,3452.671419578386,81.76124150274038,108.36616334442245,713.1347329845008,2014.093665569261,2773.011792843709,81.49229142952822,108.86293879660947,450.7113498032576,1878.169341337341,2677.365605714163,80.78701117616856,111.99684559153663,409.1884335479684,1866.30357980385,2763.0589793388294,79.99510051332359,113.93231481835818,432.559162065479,1855.7071880079095,2667.211262427473,79.2140213325416,114.22565846121098,444.6798602560158,1891.5432107165752,2654.034687268999,78.29347112765849,NA,461.4730964221961,1941.0467949040453,2668.0170098242756,77.12747200199945,NA,527.843271605718,1951.44411207931,2626.5580615408003,76.28460488792807,NA,514.6526028122789,1883.410274731775,2497.064335376023,75.62869902074705,NA,472.63015291535106,1784.2596921269662,2369.6677766153216
p07_carrier_1_lakakuaisto_hit,u,0.03950087295069071,71.58872177976629,NA,529.3159026575238,2109.933684619434,3639.6293556636733,74.28078871578842,NA,561.3761749015001,1956.8485504833416,3412.098948155238,76.48352197047059,NA,593.4364471454764,1803.7634163472487,3184.568540646802,78.18055889473432,111.4590292043912,596.786797126431,1804.3844222855741,3143.5157081796215,79.46727722515377,111.34537284865124,597.5877531181529,1818.6542812588843,3119.0217784005613,80.31989564526685,111.1712266015993,598.8008562529524,1828.9418176203,3100.5790344480547,81.0731427798685,111.04292835363643,600.6671936368466,1832.9175559631483,3091.727141471799,81.75392289264889,111.24750566629878,602.533531020741,1836.8932943059965,3082.875248495543,82.47751982482245,111.45208297896113,613.3646805001055,1853.850948434502,3091.582957537168,83.28823183346587,111.86359875089532,625.71293603104,1873.0055189946795,3103.262260205161,84.01326482640658,112.41923477958247,637.7542593995931,1879.7967753836178,3114.362295671575
p07_carrier_1_lakakuaisto_hit,a,0.05388520934688579,84.01326482640658,112.41923477958247,637.7542593995931,1879.7967753836178,3114.362295671575,84.82594808428016,113.1717890857863,653.3055723486506,1853.82039531071,3127.853278144164,85.3039471651724,113.91224880011976,674.5715730581176,1856.7750692473421,3148.4439568056196,85.51418672408792,114.55780829450742,705.1033920015354,1906.6386731217087,3180.5461120621844,85.517561012529,115.08904153549015,724.4028295414057,1947.3697938561002,3201.8443867980245,85.47715503611681,115.57942563129329,733.5672361392891,1979.8606317977763,3213.3942689680184,85.29329998564923,116.04232409343848,728.3735008831253,1966.431594112689,3200.4584207980843,84.88810742080994,116.71710967982203,716.1040481678423,1930.3731612735705,3175.4559618210787,84.16709045754135,117.46557688286323,762.9929590757114,1960.2317299729123,3188.510720472723,83.33738898760825,118.56159580947393,823.3920853723331,2005.1440093231809,3210.256747370644,82.55572858273713,119.6675875218465,1046.3791995600525,2015.2123199303253,3151.772214975442
p07_carrier_1_lakakuaisto_hit,i,0.0750754829293463,82.55572858273713,119.6675875218465,1046.3791995600525,2015.2123199303253,3151.772214975442,81.9268063424799,NA,1292.8488974610802,2054.557032997318,3133.610397224568,81.52425828192197,NA,1404.8712156668157,2140.7993837100244,3244.5224013762618,81.2973727181532,NA,1502.4208094004707,2113.814005001692,3585.9070474207397,80.97012924215461,NA,1136.4204877685027,1984.00252677289,3584.119163894995,80.35855924602618,NA,892.0819040317357,1878.3995884542305,3492.683221965163,79.60505222127122,NA,1223.0328203920185,1897.2380572700058,3509.2119466652725,78.83224750199506,NA,1257.41372157724,1912.177122824175,3368.706889352944,77.78600406036537,NA,1261.63906501027,1950.3821360025945,3486.6170864396568,76.27931059786322,NA,1248.8039818439977,1997.1892923299322,3593.0525700513685,74.55903709218815,NA,1230.3505888168095,2041.6378893467847,3489.3822165456086
p07_carrier_1_lakapiaisto_hit,i,0.0481665328218448,70.88019621112409,105.58555434750294,1837.5555921869197,2622.1765791457196,3532.9934652006164,72.4952051209421,105.65891373305062,1917.1448247981432,2668.3192038313014,3521.285448926017,73.72665545973078,105.72848755089038,1963.8083246370038,2692.688292645674,3499.394055733175,74.75106984837045,105.79016214845964,1915.8892826140893,2654.5106681566435,3448.249868674729,75.67753070340552,105.82385636945772,1749.6725142300977,2564.410266587839,3337.4452689244904,76.85868500463624,105.85056618531507,1052.101307452535,2241.0898454655962,2958.6657379958106,77.98591517192114,105.83576728403118,429.969087295742,1944.3651613253191,2620.20908185939,78.95717734564474,105.80969819441503,444.330843879531,1872.0340852420552,2621.9646698131105,79.29416458969173,105.62891332778271,453.8925137208533,1800.684728105848,2623.766719323557,79.085828520787,105.4481284611504,307.3571828536634,1761.2604988674059,2627.0796810408756,78.40100752060269,105.15328936884333,160.8218519864735,1721.8362696289637,2630.392642758194
p07_carrier_1_lakapiaisto_hit,a,0.09864703318426771,78.40100752060269,105.15328936884333,160.8218519864735,1721.8362696289637,2630.392642758194,77.75549844512697,102.47841662708325,633.6676130746513,1732.1037050948974,2575.816668606282,79.09156581989275,99.77281187103262,643.677633333749,1694.1386533282375,2496.524146901457,79.77631845719759,99.93840737479586,705.20815788676,1667.458168809378,2509.815183864664,79.41067645510653,100.44601038644375,675.6940404454052,1568.0971823335394,2603.2121424659913,78.77273915643622,100.9957893564116,672.7892420785142,1617.1693796448687,2601.547801254295,78.35111762942697,101.13802423279736,733.060794870743,1575.008756386798,2582.8737655874197,77.77844928696119,101.01749078703253,754.3315135822713,1545.3449850168893,2527.7261553765748,76.66399757068561,100.83469049908538,807.3499186856536,1558.2427810010906,2592.0223384422775,75.50976057854714,100.6672747129986,762.4350905548456,1523.5499236178366,2562.3635191301296,73.73474052219746,100.60947711973492,833.4841726628405,1409.4211792641327,2435.5090396070887
p07_carrier_1_lakapuaisto_hit,u,0.07545113965719907,62.32270147961954,NA,427.9156507651351,726.3956000075912,2943.9012588999244,66.6837910527572,NA,416.8980445662301,574.036416242748,2988.9148956923073,68.76091041365653,103.1521053341932,413.6427120162672,605.2341568543773,2988.586056433105,69.67989248348736,103.5976626664046,437.7999346865206,555.1851641653399,2948.0995384990406,70.27735272379228,104.16342454232141,468.45964777968095,2047.2530537669081,3074.0956104947104,71.2424765673856,104.66377339444115,484.94109411964627,2341.3120707987882,3082.6391857961507,72.80255877295322,105.07989609677016,486.4513865224986,2288.4997988116097,3068.3331093541956,74.14948416476675,105.35829948745837,476.449779879474,2312.8138269466276,3080.424157595628,74.27097563151585,105.37480761609123,489.1243687078538,2316.091607426375,3123.6838667537686,72.69344710250762,105.07378128842281,559.0735893704898,2329.805109049278,3140.6455931714545,70.63560527920369,104.50271771363062,622.1050366197329,2337.9634213150052,3188.7759797566937
p07_carrier_1_lakapuaisto_hit,a,0.07772518322212707,70.63560527920369,104.50271771363062,622.1050366197329,2337.9634213150052,3188.7759797566937,70.35199410210686,104.66479305334825,651.0736890135671,2340.4731121845525,3196.7148973799613,71.71614018067116,104.99275809486284,648.6463907572335,2373.158748662928,2670.9032078901437,72.37115289974577,105.28789885632945,662.6409442311304,2043.779936877589,2425.996909319395,72.39105207268649,105.5858135384095,706.9435553187386,1471.164036901984,2344.410715751973,72.60998518274613,106.66727567250506,786.7183823456361,963.570273982646,2357.027673525727,73.23561261459538,107.74229253126626,903.5745456424302,959.2357655390776,2386.3342788843433,74.10924103536627,108.51471278244445,744.2989958036834,997.9065789442346,2325.473861368277,74.60114801603191,108.79575566999794,792.4447806358309,1005.9300056081803,2311.93891114034,74.44428253958083,108.92812383532589,827.1095459456104,1167.0847996385655,2342.8953953957357,73.9947216935566,109.37013781756558,739.0209772217959,1514.148520349474,2414.18374368357
p07_carrier_1_lakapuaisto_hit,i,0.09975640576768807,73.9947216935566,109.37013781756558,739.0209772217959,1514.148520349474,2414.18374368357,73.77668971384703,110.27234664732823,689.0078982583761,1648.1413647154068,2545.7433818477352,74.33589296888128,110.8966690105469,681.2019877900699,1585.9848241512063,2592.472368414289,74.65408545700392,111.18239086170665,595.9135279988661,1724.4619292397144,2501.0464714056957,73.99608600445833,98.30414476697534,554.6320611021234,1860.7988267528945,2489.903425747865,72.34559606795426,89.58053093213093,598.2518129681728,2159.6116674083355,2255.528648985905,71.18352858667308,89.63724598305862,558.233299549643,1958.2226402489157,2320.721544135854,70.47194953732603,NA,540.3406718905095,1940.3912129450575,2286.3443190288253,69.21894818002905,NA,516.7730087196178,1950.0734694922885,2271.269594297423,66.67339125381544,NA,671.9928727911015,1659.1078868918255,2374.8001799724557,64.23154964455317,NA,802.958722315606,1637.4375549743486,2422.2597923165963
p07_carrier_1_lakatiaisto_hit,i,0.06487691491015712,68.45875568225242,111.53468357762246,248.077811230022,2138.978125087933,2956.0167908202525,71.35536627349558,108.62901084947887,1010.6107511883778,2481.568803398151,3150.2659018177146,73.61425299792626,108.18593110185904,2122.2621963097426,2960.8178361169107,3478.9257459992386,75.16513765089496,108.24664600745379,2112.2048416031485,2979.967117912501,3668.1490164284487,76.11760990049764,108.55250457265959,2116.184980263831,3035.961891298443,3834.8395723765334,77.11743970714305,108.86487082843557,2119.281233734966,3113.8478026915027,3976.309231784446,78.38420706356972,109.15886269333224,994.6586976353658,2456.9172579278893,3479.5579161436926,79.58519700147549,109.38893132963653,379.9653583529366,2105.832305894616,3055.1686312366182,80.1637471693522,109.51830852630108,341.7248212651186,2100.492508421478,2712.581478173061,80.06618952850843,109.58678324514757,452.4052382746229,1985.360457823831,2620.8415927715355,79.8800127181201,109.56162217832605,556.9192566702591,1910.4808977766834,2565.0313744525292
p07_carrier_1_lakatiaisto_hit,a,0.10331107716037713,79.8800127181201,109.56162217832605,556.9192566702591,1910.4808977766834,2565.0313744525292,79.40778186356849,105.58624818274927,778.8785403778068,1904.4225474516031,2440.3918496527444,78.79942884667125,104.57357150538783,1027.6466029226194,1933.6887238849952,2387.3631560092,78.81003113881445,NA,981.4746564878224,2085.75510217541,2798.011400149049,79.12362651025765,NA,1260.089878713792,2228.6786059262877,2749.2615189422786,78.98812388189148,NA,1336.2076916593892,2140.9005852398464,2488.575302328609,78.48841429174196,NA,1124.4287587037486,1794.0939011525713,2438.197771070138,76.829900598558993,NA,1046.5235667848406,1823.8441901401839,2418.861478785788,74.54355625877213,NA,1285.109897901971,1953.6423786263988,2650.4356221826274,72.12715674543362,NA,1255.1129115741696,2046.0658623334375,3097.6501190071413,69.90691097396555,NA,1262.498364737421,2126.981549051338,3171.5788560373467
p07_carrier_1_lakatuaisto_hit,u,0.06466266461058678,72.3668226094116,NA,455.42280827781764,2376.9179819122273,3109.7896473962437,74.26856800650306,105.9599757410927,498.81613086750673,2286.7670585736428,3086.009657867766,75.63893356855519,106.0682557652955,518.6200039622123,2338.5188353081285,3001.0136210305436,76.74167252539112,106.34335909388271,524.6657223818963,2353.143346497379,2958.210689498074,77.66917789155177,106.69656650761968,522.8958461832208,2343.9778157516653,2942.401750894258,78.42109478497756,107.08045401959565,528.7009279032586,2321.411917046525,2941.293903930145,78.90645184137239,107.50292200420994,549.2031378559883,2302.6557083481894,2943.391172744353,79.0795072983905,108.03803169812909,582.8764665653207,2287.3136278190445,2948.3607687150334,79.3220294331075,108.6828978506526,620.9819419263201,2253.56475665215,2990.2588789796423,79.9853029385445,109.6064458790783,642.6691874918433,2235.2111078288467,3021.538134308019,81.20252249230582,110.43014635241119,642.8674126171715,2237.3689718128257,3038.054942817593
p07_carrier_1_lakatuaisto_hit,a,0.04534275844120916,81.20252249230582,110.43014635241119,642.8674126171715,2237.3689718128257,3038.054942817593,82.15088437557608,110.97185944746384,678.0424866767403,2193.812741198567,3046.579189376914,82.93734346278218,111.35760316013042,719.8831814626633,2141.682053607014,3054.5217133484784,83.4470515940789,111.6878173092051,746.4363118390136,2119.5105923298347,3066.9059431604906,83.72677340766015,112.0122533531318,764.1920754400616,2114.5794379537865,3081.8461926457194,83.79708319726049,112.33160688680834,763.5707485514677,2111.059288997947,3102.1846975519684,83.80289867278506,112.68953900018208,738.5205848013409,2109.414802636273,3129.6991534658737,83.75664814597472,113.12701436846669,724.0944462688041,2097.4301926150283,3144.549327590305,83.7295938720383,113.56342920534308,746.4966953614211,2049.6013451764775,3115.4985254666076,83.65116761509873,113.99215258664653,768.1861104755307,2002.5927971908022,3086.3439618068246,83.50631521838228,114.42087596795,751.9819953972649,1999.1905348501462,3051.6735402908057
p07_carrier_1_lakatuaisto_hit,i,0.07781842158577446,83.50631521838228,114.42087596795,751.9819953972649,1999.1905348501462,3051.6735402908057,82.8029544058945,114.70472243269602,746.1190972401583,1946.6745375071484,2907.9157495275927,81.63870008965925,NA,783.9415560535076,1785.9986134960425,2577.2499785315617,80.76711849136095,NA,590.2574581933487,1479.7535737985331,2332.2451690542134,80.27617750412672,NA,1111.2542143939086,1805.689880348531,3091.8469886903176,79.25613134499405,NA,1220.73618693022,2062.315073189961,3319.3313622307874,77.66055296062962,NA,824.0127708482091,2063.374064315516,2731.3318627576955,76.64306538386717,NA,1889.6344738312828,2550.649462419341,3408.6620553414186,76.35777296624026,140.57605889946174,781.5707723788579,2049.1318527023063,2605.8772918633945,75.8031978152449,144.18477102398774,749.2350348824896,2018.2356499635296,2855.7361722162213,74.65531359304279,144.6886701338407,1314.818675433467,2248.7768802755327,3555.492857588285
p07_carrier_1_liamo_hit,i,0.06352709160374281,76.92332718413898,116.33279860224631,253.58013040424566,2086.285491484245,2592.3108831085997,78.23595688956206,114.99301588043565,325.223351895082,2127.2982886587884,2708.864304209995,79.10232802591938,111.56555775466435,348.133232337505,2157.4851657850477,2801.2045128161362,79.67112615909454,110.54339542442526,334.1438843210202,2180.2535342655383,2877.691812100547,80.11853602409222,109.9959561840018,166.39418420758244,2189.4216070142047,2943.2823330911497,80.569970333267,109.32631883652246,98.8218456289917,2182.50261288053,2976.442989953482,80.87676483855488,108.9208792613232,147.7386365072499,2156.8771127266687,2971.8932641222955,81.12696863558541,108.65644481505478,283.4717417406936,2161.3836885673322,2949.298559673174,81.37455216493282,108.51611907770983,393.28619510200485,2164.737267656541,2947.1397566594255,81.57101305866779,108.33001698230859,422.643178740647,2157.2925819343654,2994.566824036909,81.56512352574788,108.10283378608145,444.00799192411023,2139.6627155638657,2925.508810177698
p07_carrier_1_liamo_hit,a,0.11677774191864476,81.56512352574788,108.10283378608145,444.00799192411023,2139.6627155638657,2925.508810177698,81.3310620100553,108.00642447436378,534.5897685613128,2082.636252149843,2832.9772822924865,81.05352169520393,109.12472676322356,728.6763251690209,2044.7138582476505,2900.76942128197,80.39461859618842,105.05000748826102,803.7122575625679,1966.5094766246891,2852.687499532943,80.29652569009896,105.98802033173601,1025.04112395626,1917.9963096707888,2465.9305753833573,80.83828602528651,107.08594680141198,855.3393963233966,1600.3163518040797,2296.9462302834686,80.60550451763308,NA,851.903564277258,1605.1983859649729,2331.2724767687237,80.37404887955782,NA,809.3883269109267,1585.7422956615637,2453.507541316709,79.8417546297782,NA,769.2393488200282,1688.819070338332,2472.1786240684132,79.03111191088028,NA,834.5430085292411,1714.4791877918494,2933.0635227787593,77.03439370517295,NA,1238.4621817772584,2168.201630455262,3378.3221281439596
p07_carrier_1_lifro_hit,i,0.09376354367235828,61.91747747616878,NA,2007.2176980603615,2277.2654814700727,3294.331270080401,64.481962952452193,115.7283848638683,2169.6052734898053,2712.427471469135,3927.4367256134087,64.97533400363939,120.00668259210033,2333.1064723193945,2793.754553629769,4148.6968258325305,64.79227334831705,124.00925358783847,2214.586382268903,2765.4844584428697,4209.974382845545,65.10352173101911,125.20502769715003,2193.88692694487,2801.426825931919,4387.168618879902,65.34367269692926,130.09483262255762,1035.5807215342543,2447.7625895449332,3533.6294216410897,64.38255066759726,130.26348024357088,240.79868179667727,2188.5706353435867,2861.279696359036,63.34610256815146,137.55220783326294,294.90561704266713,2212.515367293626,2801.695103519533,64.65966428216788,143.68787317007855,296.8387123030607,2229.6513526970043,2805.20737611891,63.910278937077784,144.3218428861468,244.4660594539028,2238.249556972768,2938.2434752197582,59.94476426698359,144.89270953604063,685.0707219455496,2397.6417436112442,3284.1988850124176
p07_carrier_1_lliape_hit,i,0.13879655427969273,58.89626989044475,104.56429414654977,1075.8203471291806,2917.4981122288127,4068.560394280559,60.0523073994096,102.32685947865006,1057.7515359279264,2938.618942452591,4006.2740145266243,61.07950489025171,102.92685258889514,1059.3701280031141,2964.6578810564606,3786.095992211443,62.31982185415932,101.42217610155392,1045.8106972371518,3008.5930387472868,3747.0134020982796,63.58520266878948,98.68754172827286,787.4607708985699,2726.13760609526,3883.051140102092,65.04946819262791,97.84337838174407,830.060274901577,2566.3693494001986,3564.813995660961,66.70028857598102,98.08175633123903,1599.6963754747694,2986.5581038085143,3621.7701998835323,69.77502027851055,101.27891742229262,2325.305651103188,2959.085011885168,3890.8775229203675,74.33444533250413,106.32502659075993,2137.817745469652,2702.866464883928,3107.273200553433,77.18562535784514,107.81870784757737,1865.9039578163622,2830.56728833562,3457.3189811382495,78.9605375669659,108.13220390556694,435.0168406592247,1963.9257596396342,2854.0652759096174
p07_carrier_1_lliape_hit,a,0.08311692401435089,78.9605375669659,108.13220390556694,435.0168406592247,1963.9257596396342,2854.0652759096174,78.78967229250938,109.02228481748445,489.20466832465706,1846.8551426137558,2808.301299641219,78.2093744418477,105.73979372094159,572.2978415698975,1854.5122059844057,2767.5410671568125,77.82226233268432,104.92935442006569,665.4346790239779,1837.3191626929522,2702.42709414479,77.67516764200519,105.5004394679325,669.8239716943331,1739.0281897760433,2697.61151023163,78.50626978506256,106.9918730709779,700.617749937602,1667.4496434952382,2513.853920321019,79.79225665279752,110.16641664896547,667.6111057453908,1677.9748688788336,2510.9722274122314,80.7794694800593,110.26917840277551,582.5905368653929,1697.2666546451337,2584.935574850528,81.51498007969529,110.26669096546448,524.6185259600713,1707.8905280529827,2632.469563138232,81.52053178699713,110.42333914025522,582.0395281528113,1771.072774403393,2658.979639411625,80.45136810714563,110.54720673629652,506.5305208671252,1866.2270677018844,2769.7940235154956
p07_carrier_1_lliape_hit,i,0.04818292645142952,80.45136810714563,110.54720673629652,506.5305208671252,1866.2270677018844,2769.7940235154956,79.71774901300815,NA,947.644223445882,2214.896873167676,3073.329381922695,79.09571157633673,NA,1519.6450949872874,2642.7946046491365,3441.4588545515503,78.67623331812446,NA,1214.665721732923,2430.169292132373,3250.497558767969,78.10913727531324,NA,554.9851298643948,1958.479644238783,2833.4078204696975,77.45952524396,NA,751.1239331606625,2032.2889042433906,2897.7915364574737,76.88293636965692,NA,1435.8141465619437,2417.500619217004,3237.02826039126,76.2249379598159,NA,1714.5659601698271,2540.3975115511985,3365.5170560409365,75.43577841027678,NA,1675.8785360616453,2458.1671792063266,3329.2033552064267,74.17283497416614,NA,1656.4164097829562,2406.3550060918838,3312.2904899568584,72.69960088908917,NA,1657.3078293311069,2386.746099910186,3315.917009826792
